0.314453,0.331280,0.571984,0.555129,-48.927881,-2.181603,-1.354123,-0.941073,-0.314909,-0.212350,0.180190,-0.272000,-0.745792,-1.118250,-0.827235,-0.147059,-0.126536,0.000038,0.000045,0.000065,0.000084,0.000057,0.000050,0.000053,0.000053,0.000042,0.000067,0.000051,0.000051,1.532585,2.182279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.315527,0.329151,0.566148,0.531148,-48.900512,-2.159144,-1.346266,-0.962859,-0.307978,-0.173668,0.204799,-0.261520,-0.735196,-1.080340,-0.806969,-0.177014,-0.143340,0.000039,0.000045,0.000064,0.000082,0.000057,0.000052,0.000055,0.000053,0.000041,0.000067,0.000050,0.000051,1.533967,2.197756,0.004682,0.009279,0.025441,0.104531,0.119300,0.097897,0.034250,0.094963,0.030213,0.168611,0.107267,0.045681,0.046187,0.165246,0.088339,0.130571,0.073248,0.000001,0.000003,0.000002,0.000009,0.000000,0.000006,0.000007,0.000001,0.000001,0.000002,0.000004,0.000001,0.006023,0.067465,
0.316016,0.327712,0.562646,0.508561,-48.970396,-2.229796,-1.384356,-0.910802,-0.298598,-0.159024,0.238876,-0.253891,-0.694546,-1.007883,-0.808975,-0.200414,-0.112375,0.000040,0.000047,0.000065,0.000081,0.000057,0.000052,0.000056,0.000054,0.000042,0.000067,0.000050,0.000051,1.529528,2.203818,0.005040,0.010924,0.028972,0.139773,0.332942,0.328025,0.171284,0.250551,0.049541,0.177119,0.178585,0.055071,0.180741,0.348655,0.089228,0.161401,0.156921,0.000004,0.000007,0.000005,0.000010,0.000003,0.000006,0.000007,0.000003,0.000003,0.000003,0.000005,0.000001,0.020567,0.071149,
0.316992,0.327172,0.561284,0.486634,-49.007433,-2.283490,-1.373303,-0.865222,-0.268468,-0.169129,0.206095,-0.222836,-0.650959,-0.912242,-0.789446,-0.195069,-0.088208,0.000039,0.000046,0.000065,0.000080,0.000057,0.000052,0.000058,0.000056,0.000043,0.000066,0.000049,0.000051,1.536866,2.277649,0.006362,0.011001,0.029141,0.163186,0.365737,0.396488,0.179799,0.315420,0.136823,0.185443,0.236973,0.142239,0.253569,0.523688,0.120394,0.164814,0.187181,0.000005,0.000008,0.000005,0.000010,0.000004,0.000006,0.000012,0.000007,0.000004,0.000004,0.000005,0.000001,0.038615,0.324733,
0.317090,0.325175,0.558949,0.461790,-48.983020,-2.299280,-1.365319,-0.818512,-0.296044,-0.169663,0.218334,-0.241611,-0.628900,-0.823354,-0.725799,-0.128995,-0.018351,0.000040,0.000046,0.000064,0.000079,0.000056,0.000052,0.000062,0.000060,0.000045,0.000069,0.000050,0.000051,1.564920,2.373266,0.006337,0.013430,0.030046,0.186958,0.385967,0.398400,0.183971,0.365867,0.189025,0.185582,0.241594,0.169632,0.263360,0.622692,0.294369,0.341260,0.349861,0.000005,0.000008,0.000008,0.000011,0.000005,0.000006,0.000020,0.000022,0.000009,0.000011,0.000005,0.000001,0.127297,0.510806,
0.317480,0.326460,0.557782,0.437640,-49.020654,-2.321533,-1.341026,-0.784196,-0.343936,-0.227378,0.249546,-0.178684,-0.565410,-0.771118,-0.692093,-0.139498,-0.004351,0.000042,0.000047,0.000064,0.000079,0.000058,0.000056,0.000064,0.000061,0.000049,0.000070,0.000050,0.000051,1.567606,2.409911,0.006403,0.015081,0.029971,0.203779,0.414404,0.403601,0.213546,0.384475,0.284810,0.320404,0.272941,0.316523,0.362081,0.639359,0.318435,0.344867,0.350852,0.000010,0.000009,0.000008,0.000012,0.000007,0.000019,0.000022,0.000022,0.000018,0.000012,0.000006,0.000002,0.127153,0.521957,
0.318945,0.325883,0.555253,0.413490,-49.020833,-2.353602,-1.320065,-0.726069,-0.379446,-0.260897,0.266232,-0.154410,-0.529134,-0.700243,-0.653131,-0.174860,-0.002779,0.000044,0.000050,0.000068,0.000081,0.000060,0.000060,0.000066,0.000064,0.000049,0.000069,0.000053,0.000052,1.573562,2.463156,0.008538,0.015106,0.030789,0.216639,0.414365,0.416484,0.231087,0.440204,0.320957,0.350710,0.278339,0.326881,0.378179,0.674549,0.345995,0.378454,0.350371,0.000015,0.000013,0.000023,0.000015,0.000012,0.000023,0.000022,0.000025,0.000018,0.000012,0.000012,0.000008,0.128159,0.549603,
0.318945,0.325658,0.551167,0.388619,-49.062258,-2.461491,-1.289526,-0.675063,-0.344193,-0.265403,0.235183,-0.217334,-0.538492,-0.638861,-0.587316,-0.136395,-0.003399,0.000048,0.000052,0.000072,0.000085,0.000062,0.000061,0.000068,0.000068,0.000051,0.000071,0.000055,0.000057,1.573453,2.479305,0.008538,0.015058,0.033591,0.227244,0.443398,0.597918,0.262755,0.470401,0.362182,0.350637,0.318014,0.443708,0.385666,0.689411,0.423199,0.416506,0.350600,0.000021,0.000016,0.000028,0.000024,0.000014,0.000023,0.000023,0.000028,0.000019,0.000013,0.000015,0.000024,0.128195,0.545845,
0.319824,0.323671,0.548249,0.363569,-49.038092,-2.523775,-1.256700,-0.638589,-0.304097,-0.208894,0.217614,-0.244125,-0.548798,-0.608490,-0.550843,-0.080796,0.052510,0.000050,0.000053,0.000073,0.000088,0.000062,0.000063,0.000070,0.000071,0.000053,0.000071,0.000056,0.000058,1.573254,2.475137,0.008926,0.016717,0.034186,0.234991,0.462809,0.629562,0.292015,0.476601,0.405055,0.435446,0.330046,0.461999,0.393737,0.680951,0.432286,0.480652,0.410539,0.000021,0.000016,0.000028,0.000026,0.000014,0.000024,0.000023,0.000029,0.000021,0.000013,0.000016,0.000024,0.128261,0.548409,
0.320605,0.324096,0.548054,0.338570,-49.062422,-2.525044,-1.213947,-0.615443,-0.300511,-0.202508,0.223001,-0.264392,-0.533341,-0.572095,-0.512703,-0.039655,0.035784,0.000051,0.000054,0.000073,0.000086,0.000062,0.000062,0.000070,0.000071,0.000053,0.000070,0.000057,0.000059,1.557711,2.448409,0.009104,0.017010,0.034061,0.239827,0.469123,0.628896,0.334172,0.472573,0.405261,0.436285,0.330270,0.471569,0.391763,0.672128,0.439803,0.507675,0.424085,0.000021,0.000016,0.000028,0.000027,0.000014,0.000024,0.000023,0.000029,0.000020,0.000014,0.000016,0.000024,0.149351,0.574440,
