0.031250,0.025536,0.046693,0.574524,-51.371517,6.569171,-0.238416,0.449668,0.586479,0.631718,0.631391,0.345359,-0.419585,-0.948776,-0.627173,-0.082796,0.858205,0.000044,0.000058,0.000072,0.000079,0.000072,0.000060,0.000049,0.000039,0.000032,0.000029,0.000033,0.000036,1.585511,2.721453,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.032324,0.025947,0.046498,0.553808,-51.334175,6.546004,-0.198727,0.437883,0.548540,0.629660,0.646523,0.373818,-0.412017,-0.962179,-0.645572,-0.075635,0.862064,0.000044,0.000059,0.000073,0.000080,0.000072,0.000060,0.000050,0.000039,0.000033,0.000030,0.000033,0.000037,1.574512,2.680079,0.004682,0.001793,0.000848,0.090299,0.162772,0.100982,0.173000,0.051370,0.165371,0.008971,0.065959,0.124049,0.032989,0.058421,0.080198,0.031214,0.016822,0.000004,0.000005,0.000003,0.000001,0.000001,0.000001,0.000003,0.000004,0.000004,0.000004,0.000003,0.000003,0.047944,0.180346,
0.032813,0.025872,0.046304,0.528584,-51.387942,6.533559,-0.203101,0.457735,0.506670,0.636311,0.636271,0.361632,-0.418431,-0.945564,-0.624523,-0.042356,0.874808,0.000044,0.000058,0.000071,0.000078,0.000070,0.000059,0.000049,0.000039,0.000032,0.000030,0.000033,0.000036,1.558428,2.627496,0.005040,0.001840,0.001167,0.138555,0.292299,0.112086,0.175042,0.102932,0.239747,0.030795,0.081593,0.137488,0.044351,0.095414,0.124998,0.146767,0.057184,0.000005,0.000008,0.000009,0.000009,0.000007,0.000004,0.000004,0.000004,0.000004,0.000004,0.000003,0.000004,0.082825,0.284090,
0.033496,0.025948,0.045914,0.502210,-51.477146,6.567597,-0.213291,0.486146,0.445861,0.602707,0.566564,0.322901,-0.384674,-0.878273,-0.634220,-0.079228,0.827244,0.000043,0.000056,0.000068,0.000075,0.000067,0.000058,0.000048,0.000038,0.000032,0.000030,0.000033,0.000036,1.546775,2.582465,0.005670,0.001856,0.001984,0.173179,0.483422,0.192353,0.182571,0.159603,0.343556,0.150706,0.315690,0.220603,0.153428,0.307739,0.132146,0.224398,0.218710,0.000006,0.000010,0.000014,0.000016,0.000013,0.000009,0.000007,0.000005,0.000005,0.000004,0.000003,0.000004,0.093856,0.332827,
0.035547,0.028504,0.059339,0.477759,-51.546326,6.443739,-0.223632,0.402344,0.361469,0.584024,0.513450,0.357188,-0.344052,-0.765112,-0.527384,-0.043687,0.820620,0.000041,0.000054,0.000065,0.000071,0.000065,0.000056,0.000047,0.000038,0.000032,0.000030,0.000032,0.000035,1.546734,2.613146,0.010141,0.011203,0.058726,0.194457,0.556788,0.572787,0.189430,0.406224,0.479181,0.168107,0.382591,0.269336,0.228158,0.567494,0.485625,0.272216,0.219676,0.000009,0.000014,0.000019,0.000020,0.000017,0.000012,0.000008,0.000006,0.000005,0.000004,0.000004,0.000006,0.093839,0.370388,
0.037109,0.028922,0.062646,0.454136,-51.635107,6.396583,-0.227541,0.476943,0.254889,0.608239,0.496481,0.308283,-0.279561,-0.694209,-0.537013,-0.036356,0.781073,0.000040,0.000052,0.000062,0.000068,0.000062,0.000053,0.000045,0.000037,0.000032,0.000030,0.000032,0.000034,1.531287,2.558173,0.011653,0.011241,0.059774,0.209391,0.654777,0.598752,0.190498,0.527078,0.630458,0.204232,0.384505,0.345167,0.348335,0.625719,0.489403,0.273037,0.273861,0.000011,0.000016,0.000021,0.000023,0.000020,0.000014,0.000010,0.000007,0.000005,0.000004,0.000004,0.000007,0.110186,0.427431,
0.039160,0.029564,0.063424,0.427655,-51.658953,6.330914,-0.294506,0.462335,0.205460,0.643057,0.473779,0.275062,-0.275793,-0.640969,-0.525198,-0.030179,0.743481,0.000039,0.000049,0.000060,0.000065,0.000059,0.000052,0.000044,0.000036,0.000031,0.000029,0.000031,0.000033,1.515438,2.505642,0.013845,0.011394,0.059663,0.225371,0.653426,0.646353,0.350639,0.531660,0.641186,0.257641,0.389245,0.371008,0.347206,0.646740,0.489936,0.273314,0.309920,0.000012,0.000018,0.000023,0.000026,0.000021,0.000016,0.000011,0.000007,0.000006,0.000005,0.000006,0.000007,0.123269,0.466876,
0.039844,0.029997,0.063619,0.404393,-51.645694,6.321888,-0.304605,0.464147,0.113997,0.632558,0.404902,0.249234,-0.264624,-0.576737,-0.507213,-0.020418,0.701632,0.000038,0.000048,0.000057,0.000062,0.000057,0.000050,0.000043,0.000036,0.000031,0.000029,0.000031,0.000033,1.502502,2.468090,0.013775,0.011398,0.059614,0.232896,0.661761,0.644220,0.351785,0.531676,0.707365,0.262129,0.468974,0.383002,0.345991,0.676106,0.492457,0.274742,0.346012,0.000012,0.000019,0.000025,0.000027,0.000022,0.000016,0.000011,0.000007,0.000006,0.000005,0.000006,0.000008,0.128692,0.478077,
0.040430,0.030748,0.063619,0.381287,-51.615620,6.255883,-0.219630,0.382099,0.027476,0.632755,0.392269,0.279358,-0.245611,-0.527201,-0.504716,-0.016227,0.646768,0.000038,0.000047,0.000055,0.000060,0.000055,0.000049,0.000043,0.000036,0.000032,0.000030,0.000031,0.000033,1.477843,2.393773,0.013645,0.011572,0.059614,0.237745,0.686734,0.682020,0.521724,0.642620,0.748890,0.262130,0.466097,0.411975,0.347398,0.683289,0.491969,0.274398,0.399669,0.000011,0.000019,0.000025,0.000027,0.000022,0.000016,0.000011,0.000007,0.000006,0.000006,0.000006,0.000008,0.154987,0.543910,
0.041699,0.031040,0.063424,0.356516,-51.581963,6.211267,-0.158588,0.345205,0.012425,0.594541,0.322952,0.238799,-0.218109,-0.457042,-0.528151,-0.002534,0.596140,0.000037,0.000046,0.000054,0.000058,0.000054,0.000048,0.000042,0.000036,0.000032,0.000031,0.000032,0.000034,1.460815,2.328678,0.013911,0.011510,0.059675,0.242090,0.713834,0.689215,0.583694,0.658662,0.740482,0.310703,0.524774,0.442296,0.354242,0.707992,0.508142,0.277550,0.432465,0.000011,0.000019,0.000025,0.000027,0.000022,0.000016,0.000011,0.000008,0.000007,0.000007,0.000008,0.000008,0.160820,0.577656,
