0.017578,0.001985,1.000000,0.667273,-71.214680,4.090123,3.544439,1.664650,0.812977,0.854913,0.411502,1.081271,0.412057,-0.619338,-0.906195,-1.408713,0.125622,0.000013,0.000013,0.000013,0.000013,0.000014,0.000014,0.000014,0.000013,0.000013,0.000014,0.000014,0.000014,1.021970,1.064475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.017090,0.002001,1.000000,0.638277,-71.201967,4.093866,3.509709,1.631709,0.800911,0.832507,0.412384,1.048332,0.393274,-0.593562,-0.914595,-1.380794,0.104106,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,1.022297,1.065712,0.002128,0.000073,0.000000,0.126391,0.055416,0.016316,0.151386,0.143588,0.052593,0.097667,0.003842,0.143579,0.081875,0.112358,0.036612,0.121694,0.093787,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.001428,0.005391,
0.016602,0.002219,1.000000,0.610186,-71.256629,4.110407,3.458950,1.603337,0.790703,0.800176,0.380503,0.986933,0.361999,-0.597767,-0.900951,-1.368259,0.085450,0.000013,0.000012,0.000012,0.000012,0.000013,0.000013,0.000013,0.000012,0.000012,0.000013,0.000013,0.000013,1.026647,1.081366,0.002930,0.000949,0.000000,0.171285,0.247454,0.073083,0.261429,0.184507,0.067079,0.167183,0.139219,0.296981,0.155283,0.114793,0.071458,0.130748,0.120857,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.018939,0.068162,
0.016895,0.002840,1.000000,0.580234,-71.059658,4.027602,3.330574,1.648630,0.788417,0.706425,0.376278,1.056949,0.285223,-0.623327,-0.904135,-1.293464,0.045485,0.000012,0.000012,0.000011,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,0.000012,1.031313,1.096971,0.003284,0.002814,0.000000,0.207278,0.902728,0.372795,0.599604,0.280313,0.067060,0.429747,0.139496,0.441081,0.358360,0.163378,0.073022,0.342543,0.204307,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.026993,0.093521,
0.017383,0.002915,1.000000,0.549658,-70.983815,3.980890,3.299915,1.636919,0.766539,0.599568,0.361609,1.050976,0.286595,-0.655469,-0.842610,-1.233057,0.001488,0.000011,0.000011,0.000011,0.000011,0.000012,0.000012,0.000012,0.000011,0.000011,0.000012,0.000012,0.000012,1.031456,1.097466,0.003998,0.002811,0.000000,0.235383,0.949049,0.417844,0.603548,0.284264,0.111876,0.608195,0.150047,0.441520,0.358895,0.214628,0.277491,0.415623,0.267337,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.026951,0.093374,
0.027832,0.015663,0.964786,0.530357,-70.594544,3.491706,3.324113,1.574741,0.824877,0.562596,0.407021,1.062695,0.229480,-0.715703,-0.850131,-1.117616,-0.031794,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000015,0.000013,0.000011,0.000011,0.000011,1.236453,2.288806,0.045767,0.055426,0.153494,0.240713,1.897381,2.148128,0.622279,0.388345,0.287394,0.613996,0.257349,0.445264,0.420066,0.332637,0.281127,0.620799,0.290262,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000016,0.000009,0.000004,0.000004,0.000004,0.891790,5.186197,
0.032129,0.017471,0.926459,0.509088,-70.482100,3.202415,3.402314,1.492022,0.839794,0.538458,0.410556,1.076367,0.205431,-0.766360,-0.864013,-1.025838,-0.088323,0.000011,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000014,0.000013,0.000011,0.000011,0.000011,1.240006,2.294407,0.048552,0.055540,0.220842,0.246401,1.923753,2.420396,0.733405,0.515697,0.294056,0.611514,0.257871,0.449799,0.422685,0.386833,0.290260,0.701427,0.356609,0.000005,0.000004,0.000004,0.000005,0.000005,0.000005,0.000004,0.000016,0.000009,0.000004,0.000005,0.000004,0.891070,5.184932,
0.032031,0.017972,0.926459,0.479050,-70.510853,3.088497,3.445724,1.437200,0.850086,0.543690,0.391074,1.007361,0.193837,-0.779848,-0.874834,-0.975873,-0.128638,0.000010,0.000010,0.000009,0.000010,0.000010,0.000010,0.000010,0.000014,0.000012,0.000010,0.000010,0.000010,1.241588,2.300578,0.048583,0.055443,0.220842,0.261446,1.938727,2.429533,0.765524,0.551471,0.296528,0.614639,0.271426,0.540478,0.420030,0.386174,0.295615,0.707936,0.375234,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000016,0.000010,0.000005,0.000005,0.000005,0.890709,5.183538,
0.032520,0.018876,0.926459,0.448143,-70.621660,2.967448,3.440667,1.381953,0.855915,0.545920,0.322021,0.997088,0.158090,-0.784710,-0.887135,-0.927996,-0.165194,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000010,0.000013,0.000011,0.000009,0.000010,0.000010,1.245853,2.316345,0.048484,0.055322,0.220842,0.273621,2.036646,2.436913,0.765189,0.580500,0.296887,0.615844,0.401808,0.540928,0.430235,0.384732,0.301720,0.709422,0.384190,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000016,0.000010,0.000005,0.000005,0.000005,0.889851,5.180232,
0.033398,0.019311,0.926459,0.416853,-70.808058,2.898589,3.488468,1.346661,0.866883,0.517902,0.299821,0.972511,0.124974,-0.807715,-0.910831,-0.881151,-0.228660,0.000009,0.000008,0.000008,0.000008,0.000009,0.000009,0.000009,0.000012,0.000011,0.000009,0.000009,0.000009,1.246803,2.317654,0.048365,0.055222,0.220842,0.282414,2.242576,2.423638,0.799280,0.583688,0.299142,0.613892,0.408461,0.547669,0.434878,0.387899,0.320322,0.707061,0.432687,0.000006,0.000005,0.000005,0.000006,0.000006,0.000006,0.000006,0.000017,0.000010,0.000006,0.000006,0.000006,0.889622,5.179919,
