0.015625,0.012689,0.019455,0.673682,-69.955780,5.582477,5.037895,1.934926,-0.161285,0.070316,-0.783800,-0.728639,0.011647,-1.758971,-0.441351,-0.928137,0.303237,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,1.159471,1.253162,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.016406,0.013551,0.020233,0.644867,-69.142339,5.727151,4.899492,1.865073,-0.323760,-0.047909,-0.743832,-0.691964,-0.008176,-1.658632,-0.463068,-0.892267,0.218816,0.000014,0.000009,0.000006,0.000005,0.000004,0.000004,0.000003,0.000004,0.000006,0.000013,0.000019,0.000017,1.223812,1.636506,0.003405,0.003757,0.003392,0.125599,3.545708,0.630620,0.603285,0.304483,0.708212,0.515329,0.174215,0.159860,0.086409,0.437365,0.094660,0.156356,0.367980,0.000051,0.000030,0.000020,0.000014,0.000011,0.000009,0.000008,0.000009,0.000018,0.000050,0.000073,0.000065,0.280459,1.670955,
0.017480,0.014644,0.021012,0.616410,-68.610274,5.776220,4.723097,1.700508,-0.451716,-0.169318,-0.710155,-0.586515,-0.013206,-1.595962,-0.435970,-0.842294,0.137090,0.000015,0.000009,0.000006,0.000005,0.000004,0.000004,0.000003,0.000004,0.000006,0.000015,0.000021,0.000019,1.324908,2.661733,0.005643,0.005908,0.004669,0.171819,4.133426,0.655158,0.952005,0.764373,0.878104,0.718973,0.221828,0.478638,0.088022,0.503324,0.155206,0.261361,0.498514,0.000051,0.000030,0.000020,0.000014,0.000011,0.000009,0.000008,0.000009,0.000018,0.000050,0.000073,0.000065,0.509739,4.687939,
0.019238,0.016328,0.022179,0.588392,-68.078974,5.706338,4.402063,1.489314,-0.625876,-0.170386,-0.564593,-0.441557,-0.031246,-1.581199,-0.472970,-0.782793,0.134081,0.000015,0.000010,0.000008,0.000007,0.000005,0.000004,0.000003,0.000004,0.000006,0.000015,0.000021,0.000019,1.433854,5.418226,0.009167,0.009067,0.006638,0.203046,4.584625,0.741012,1.631684,1.154429,1.116336,0.718632,0.656010,0.766245,0.114166,0.502656,0.224716,0.354064,0.497683,0.000051,0.000030,0.000020,0.000016,0.000011,0.000009,0.000008,0.000009,0.000018,0.000050,0.000073,0.000065,0.670301,12.592783,
0.020996,0.018062,0.023541,0.559365,-67.761871,5.729972,4.126654,1.314711,-0.752343,-0.106012,-0.444841,-0.338522,-0.133871,-1.656759,-0.471686,-0.689798,0.128941,0.000015,0.000010,0.000008,0.000007,0.000006,0.000004,0.000003,0.000004,0.000006,0.000015,0.000021,0.000019,1.602710,7.358335,0.011403,0.011257,0.008478,0.228659,4.662514,0.744216,1.937347,1.325269,1.196904,0.791301,0.806423,0.854214,0.452038,0.622901,0.224967,0.512487,0.496438,0.000051,0.000030,0.000020,0.000016,0.000012,0.000009,0.000008,0.000009,0.000018,0.000050,0.000073,0.000065,0.947826,14.626458,
0.022754,0.018966,0.024903,0.531087,-67.584692,5.821279,3.893037,1.172459,-0.836809,-0.019940,-0.329686,-0.291658,-0.206898,-1.668120,-0.447052,-0.640258,0.114342,0.000015,0.000010,0.000008,0.000007,0.000006,0.000004,0.000003,0.000004,0.000006,0.000015,0.000021,0.000018,1.650849,7.471179,0.013033,0.011513,0.009797,0.247008,4.643066,0.827843,2.089143,1.401556,1.211729,0.892900,0.907857,0.857231,0.533301,0.626722,0.252259,0.534470,0.495390,0.000051,0.000030,0.000020,0.000016,0.000012,0.000009,0.000008,0.000009,0.000018,0.000050,0.000073,0.000065,0.948541,14.587575,
0.023730,0.019222,0.025486,0.503232,-67.502831,5.856114,3.660588,1.060185,-0.846052,0.016335,-0.262068,-0.237756,-0.147018,-1.597198,-0.432357,-0.579123,0.102159,0.000015,0.000010,0.000008,0.000007,0.000006,0.000004,0.000003,0.000004,0.000006,0.000015,0.000021,0.000018,1.647246,7.466791,0.013193,0.011427,0.009803,0.260406,4.614888,0.831711,2.204288,1.425712,1.207237,0.910395,0.921772,0.861940,0.615393,0.689539,0.260586,0.566984,0.493588,0.000051,0.000030,0.000020,0.000016,0.000012,0.000009,0.000008,0.000009,0.000018,0.000050,0.000074,0.000065,0.950535,14.589458,
0.026465,0.019811,0.025292,0.475876,-67.527700,5.901514,3.493833,1.036544,-0.850067,0.033904,-0.207249,-0.190451,-0.151893,-1.553046,-0.415517,-0.532877,0.106367,0.000015,0.000010,0.000008,0.000007,0.000006,0.000004,0.000003,0.000003,0.000006,0.000014,0.000021,0.000018,1.649477,7.480658,0.016486,0.011379,0.009958,0.269637,4.629357,0.840273,2.219883,1.414890,1.205085,0.914648,0.921715,0.859660,0.614503,0.705844,0.270167,0.574304,0.495639,0.000051,0.000030,0.000020,0.000016,0.000012,0.000009,0.000008,0.000009,0.000018,0.000050,0.000074,0.000065,0.949440,14.583676,
0.027344,0.020910,0.025681,0.447948,-67.552295,5.867213,3.329387,0.998172,-0.878661,0.037829,-0.138790,-0.165204,-0.143230,-1.484315,-0.377427,-0.459722,0.070368,0.000015,0.000010,0.000008,0.000007,0.000006,0.000004,0.000003,0.000003,0.000006,0.000014,0.000021,0.000018,1.649473,7.493762,0.016353,0.011695,0.009874,0.276541,4.643477,0.866199,2.221228,1.400337,1.195147,0.914964,0.927181,0.850853,0.617959,0.748108,0.313989,0.611290,0.506069,0.000051,0.000031,0.000021,0.000016,0.000012,0.000009,0.000008,0.000009,0.000018,0.000050,0.000074,0.000065,0.949441,14.578191,
0.029883,0.021822,0.029572,0.416790,-67.410216,5.741131,3.151614,1.097243,-0.904017,-0.044520,-0.065411,-0.134572,-0.207769,-1.414612,-0.320101,-0.449904,-0.013926,0.000015,0.000010,0.000008,0.000007,0.000006,0.000004,0.000003,0.000003,0.000006,0.000014,0.000020,0.000018,1.651421,7.501463,0.018177,0.011729,0.018350,0.284347,4.611123,1.060254,2.219654,1.527429,1.184994,0.980130,0.931294,0.840988,0.664095,0.783382,0.392044,0.605234,0.593169,0.000051,0.000031,0.000021,0.000016,0.000012,0.000009,0.000008,0.000009,0.000018,0.000050,0.000074,0.000065,0.948474,14.574933,
