0.025391,0.007645,1.000000,0.636105,-68.619103,5.372551,2.705286,1.062075,1.524672,-0.027120,-1.310366,1.590179,-0.209889,-0.600410,-0.452630,-0.285765,0.282217,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,1.031824,1.106325,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.024316,0.007500,1.000000,0.608531,-68.440761,5.285475,2.660275,1.058032,1.457248,-0.001916,-1.236463,1.560598,-0.201801,-0.639597,-0.494641,-0.251754,0.313975,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,1.037394,1.124992,0.004682,0.000630,0.000000,0.120195,0.777374,0.379554,0.196200,0.017623,0.293894,0.109865,0.322132,0.128943,0.035256,0.170814,0.183119,0.148251,0.138429,0.000004,0.000003,0.000003,0.000004,0.000004,0.000005,0.000005,0.000005,0.000005,0.000005,0.000005,0.000004,0.024279,0.081365,
0.024316,0.007196,1.000000,0.581554,-68.385811,5.190542,2.641090,1.001602,1.408715,0.060628,-1.175625,1.534657,-0.161193,-0.634542,-0.526294,-0.315511,0.328897,0.000006,0.000006,0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,1.036845,1.122319,0.004682,0.001438,0.000000,0.163664,0.801299,0.546592,0.209190,0.245677,0.352963,0.288513,0.406328,0.166963,0.178652,0.173376,0.223406,0.321791,0.149818,0.000012,0.000012,0.000012,0.000012,0.000012,0.000013,0.000013,0.000012,0.000012,0.000013,0.000013,0.000013,0.024522,0.082800,
0.023438,0.006922,1.000000,0.552444,-68.268412,5.186053,2.639422,0.969967,1.288947,0.007152,-1.179901,1.457985,-0.128600,-0.616550,-0.498287,-0.294894,0.347461,0.000007,0.000007,0.000006,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,1.036355,1.120035,0.005892,0.001802,0.000000,0.199275,0.921506,0.545447,0.208804,0.274855,0.607742,0.383350,0.408169,0.362018,0.221192,0.193488,0.262565,0.335935,0.165107,0.000013,0.000012,0.000012,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.024714,0.083833,
0.022949,0.006950,0.950973,0.524460,-68.203278,5.190300,2.660826,1.031943,1.221145,-0.007925,-1.186395,1.340910,-0.177029,-0.644386,-0.536604,-0.285305,0.365936,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,1.040574,1.125654,0.006110,0.001817,0.213705,0.223399,0.940264,0.547210,0.234781,0.399927,0.651713,0.390269,0.411215,0.600442,0.318373,0.226410,0.305513,0.338784,0.177016,0.000013,0.000012,0.000012,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.030179,0.086452,
0.023242,0.007841,0.902529,0.498049,-67.455309,5.380575,2.699966,0.980903,1.043430,-0.053243,-1.187966,1.231300,-0.185421,-0.597591,-0.540993,-0.265859,0.336894,0.000015,0.000014,0.000015,0.000016,0.000015,0.000016,0.000016,0.000017,0.000017,0.000016,0.000016,0.000015,1.046127,1.136149,0.006356,0.004428,0.292418,0.239298,3.300264,1.027950,0.296160,0.454271,0.957559,0.439397,0.411745,0.730860,0.321327,0.311421,0.304905,0.349200,0.228521,0.000034,0.000034,0.000038,0.000039,0.000037,0.000038,0.000039,0.000043,0.000044,0.000041,0.000041,0.000037,0.037409,0.095713,
0.023633,0.009023,0.854086,0.469701,-66.939337,5.519237,2.663420,0.874943,0.817997,-0.173466,-1.209064,1.107749,-0.189057,-0.533875,-0.520449,-0.178640,0.314287,0.000015,0.000015,0.000015,0.000016,0.000016,0.000017,0.000020,0.000027,0.000030,0.000026,0.000023,0.000018,1.144655,2.784078,0.006706,0.006761,0.347352,0.254371,3.840453,1.191540,0.335706,0.634415,1.290550,0.679272,0.427967,0.857618,0.321994,0.416845,0.323445,0.512841,0.253780,0.000034,0.000034,0.000038,0.000039,0.000037,0.000038,0.000042,0.000060,0.000070,0.000058,0.000049,0.000038,0.427819,7.176950,
0.024805,0.011076,0.806615,0.441981,-66.241323,5.604991,2.394588,0.603419,0.652612,-0.065397,-1.104774,1.034375,-0.280604,-0.546649,-0.524598,-0.199954,0.276737,0.000016,0.000017,0.000023,0.000029,0.000030,0.000024,0.000022,0.000028,0.000031,0.000027,0.000024,0.000019,1.256469,4.743347,0.008671,0.010959,0.386803,0.264724,4.654173,1.238682,1.209681,1.304469,1.396949,0.845543,0.607188,0.875788,0.516459,0.422564,0.323080,0.525551,0.305946,0.000034,0.000035,0.000048,0.000064,0.000067,0.000046,0.000042,0.000060,0.000070,0.000058,0.000049,0.000038,0.628760,10.856805,
0.026367,0.013544,0.760311,0.416224,-65.851123,5.662700,2.026112,0.409652,0.676835,0.074852,-1.113171,0.949099,-0.306814,-0.588561,-0.616447,-0.108415,0.378767,0.000017,0.000017,0.000023,0.000029,0.000032,0.000025,0.000023,0.000028,0.000031,0.000027,0.000024,0.000020,1.376809,5.875721,0.011109,0.014796,0.415264,0.269599,4.764302,1.253308,1.952968,1.495750,1.415932,1.048524,0.611121,0.900210,0.525428,0.465233,0.501449,0.647844,0.540846,0.000034,0.000035,0.000048,0.000064,0.000067,0.000045,0.000042,0.000060,0.000070,0.000058,0.000049,0.000038,0.785127,11.575683,
0.027734,0.015112,0.712840,0.388359,-65.589936,5.680103,1.769355,0.283854,0.671618,0.129805,-1.073609,0.913352,-0.368907,-0.645448,-0.620003,-0.067357,0.400713,0.000017,0.000017,0.000023,0.000029,0.000032,0.000025,0.000023,0.000028,0.000031,0.000027,0.000024,0.000020,1.444242,6.009904,0.012500,0.015720,0.438752,0.274194,4.748559,1.251574,2.172067,1.540713,1.412988,1.070314,0.622578,0.888158,0.580771,0.528466,0.500526,0.661187,0.545368,0.000034,0.000035,0.000048,0.000064,0.000067,0.000045,0.000042,0.000060,0.000070,0.000058,0.000049,0.000038,0.810120,11.535102,
