0.023438,0.018720,0.019455,0.592296,-66.552650,8.507078,6.108268,1.667146,0.046481,-1.086792,-1.969298,-1.604416,-2.236057,-1.130579,-0.472744,-0.090422,0.136733,0.000043,0.000052,0.000066,0.000067,0.000049,0.000029,0.000019,0.000013,0.000013,0.000018,0.000027,0.000037,1.863410,5.287105,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.023535,0.018830,0.019844,0.565264,-66.135341,8.492565,5.914764,1.556748,0.021558,-1.056870,-1.948537,-1.568208,-2.145796,-1.072768,-0.463700,-0.085860,0.146223,0.000042,0.000050,0.000064,0.000065,0.000048,0.000030,0.000019,0.000014,0.000013,0.000017,0.000027,0.000036,1.848519,5.134571,0.000426,0.000482,0.001696,0.117830,1.819006,0.063262,0.843462,0.481217,0.108637,0.130427,0.090495,0.157825,0.393440,0.251989,0.039425,0.019884,0.041366,0.000006,0.000008,0.000010,0.000010,0.000005,0.000001,0.000002,0.000002,0.000000,0.000001,0.000002,0.000004,0.064907,0.664877,
0.024121,0.019422,0.020817,0.542318,-65.504288,8.466381,5.618452,1.410154,-0.047042,-1.018661,-1.869157,-1.479248,-2.028173,-1.044922,-0.467217,-0.117710,0.124709,0.000043,0.000050,0.000062,0.000063,0.000046,0.000029,0.000019,0.000014,0.000013,0.000018,0.000027,0.000037,1.846365,5.057440,0.002567,0.002599,0.004483,0.150492,3.216898,0.127548,1.504983,0.779427,0.312724,0.206064,0.353007,0.410890,0.629625,0.273883,0.043046,0.141279,0.104471,0.000006,0.000008,0.000012,0.000014,0.000009,0.000003,0.000003,0.000002,0.000001,0.000003,0.000004,0.000006,0.065091,0.729087,
0.025195,0.020524,0.021790,0.517453,-65.075731,8.430397,5.251483,1.189057,-0.163377,-0.964146,-1.694236,-1.334147,-1.884300,-1.042429,-0.516924,-0.149403,0.101830,0.000044,0.000054,0.000062,0.000061,0.000044,0.000028,0.000018,0.000013,0.000013,0.000017,0.000027,0.000037,1.947827,7.076269,0.005201,0.005319,0.005952,0.178632,3.597141,0.194785,2.112849,1.192754,0.577215,0.302490,0.819106,0.729753,0.854343,0.273318,0.222143,0.193171,0.142511,0.000010,0.000019,0.000013,0.000016,0.000012,0.000006,0.000004,0.000003,0.000003,0.000004,0.000005,0.000006,0.450878,8.882376,
0.026758,0.022220,0.023346,0.493948,-64.730409,8.268368,4.838768,0.941795,-0.234987,-0.804225,-1.557969,-1.267154,-1.914346,-1.091364,-0.515840,-0.105785,0.065045,0.000042,0.000051,0.000059,0.000058,0.000045,0.000031,0.000020,0.000013,0.000012,0.000017,0.000025,0.000036,2.077304,14.641611,0.008243,0.008766,0.008613,0.197201,3.766311,0.715479,2.644476,1.532274,0.632894,0.733617,0.974050,0.762627,0.876466,0.358928,0.222409,0.280372,0.208447,0.000014,0.000022,0.000018,0.000019,0.000013,0.000015,0.000009,0.000003,0.000004,0.000006,0.000008,0.000010,0.707074,33.753207,
0.028516,0.023847,0.025292,0.465989,-64.572005,8.101177,4.380275,0.665164,-0.226738,-0.599946,-1.406947,-1.241051,-1.898869,-1.041747,-0.493424,-0.104443,0.022993,0.000040,0.000049,0.000056,0.000055,0.000043,0.000029,0.000019,0.000013,0.000012,0.000016,0.000024,0.000034,2.106547,14.910880,0.010723,0.010758,0.011444,0.219638,3.752938,0.981423,3.134206,1.844052,0.637567,1.102550,1.121551,0.759565,0.873376,0.414384,0.246870,0.280507,0.266497,0.000017,0.000025,0.000022,0.000022,0.000015,0.000016,0.000009,0.000003,0.000004,0.000006,0.000009,0.000012,0.709713,33.698945,
0.030957,0.024687,0.027432,0.439962,-64.555358,7.896093,3.899907,0.484218,-0.203460,-0.375293,-1.283072,-1.211113,-1.789476,-0.998099,-0.490036,-0.057255,0.078254,0.000038,0.000046,0.000053,0.000051,0.000041,0.000028,0.000019,0.000012,0.000011,0.000015,0.000023,0.000032,2.129200,14.832520,0.014263,0.010978,0.013892,0.233532,3.744846,1.263263,3.542232,1.913113,0.655367,1.398494,1.187482,0.756447,0.957280,0.447389,0.247594,0.349734,0.376315,0.000019,0.000027,0.000025,0.000025,0.000017,0.000017,0.000010,0.000004,0.000005,0.000007,0.000011,0.000014,0.708821,33.723045,
0.032422,0.025130,0.028794,0.416327,-64.664441,7.757710,3.517513,0.312055,-0.283316,-0.243857,-1.142113,-1.133811,-1.695000,-1.020476,-0.517211,-0.023417,0.092151,0.000036,0.000043,0.000050,0.000048,0.000038,0.000027,0.000018,0.000012,0.000011,0.000014,0.000021,0.000030,2.127176,14.686415,0.014905,0.010907,0.014371,0.240727,3.832191,1.338126,3.692799,1.953421,0.714667,1.448097,1.262605,0.790533,1.000795,0.464327,0.272753,0.376596,0.383286,0.000020,0.000028,0.000027,0.000027,0.000019,0.000018,0.000011,0.000005,0.000005,0.000008,0.000012,0.000016,0.709634,33.770381,
0.036328,0.028558,0.030739,0.392249,-64.945935,7.609057,3.170428,0.139793,-0.315087,-0.110490,-1.009722,-1.048100,-1.619235,-0.978732,-0.501186,-0.002848,0.095605,0.000034,0.000041,0.000046,0.000045,0.000036,0.000025,0.000017,0.000011,0.000010,0.000013,0.000020,0.000028,2.129906,14.577298,0.021021,0.017272,0.015559,0.245949,4.153825,1.409840,3.758621,1.978080,0.713422,1.486638,1.306969,0.826953,1.014234,0.489404,0.284075,0.383545,0.383983,0.000022,0.000030,0.000029,0.000028,0.000021,0.000019,0.000011,0.000005,0.000006,0.000008,0.000012,0.000017,0.708719,33.804084,
0.035742,0.028124,0.079767,0.363534,-65.193367,7.533690,2.814229,0.016651,-0.272809,-0.000695,-0.896334,-0.963757,-1.565212,-0.986800,-0.510488,-0.001028,0.107523,0.000032,0.000038,0.000043,0.000041,0.000033,0.000024,0.000016,0.000010,0.000009,0.000012,0.000019,0.000026,2.089302,14.371101,0.021530,0.017619,0.211673,0.254300,4.383218,1.400075,3.800658,1.955697,0.757301,1.491560,1.317133,0.851569,1.008701,0.493156,0.286031,0.383211,0.388744,0.000023,0.000031,0.000030,0.000029,0.000022,0.000020,0.000012,0.000006,0.000006,0.000009,0.000013,0.000018,0.745151,33.872631,
