0.619141,0.726149,0.957198,0.558084,-89.988685,3.624594,0.457611,1.257876,-0.383758,-0.209883,0.101795,-0.093620,0.216572,-0.688198,-0.049565,-0.919962,-0.358224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.781881,8.759780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.617285,0.729322,0.957393,0.532332,-90.010354,3.566202,0.467928,1.278029,-0.362827,-0.176093,0.100233,-0.088672,0.209348,-0.680270,-0.089200,-0.906317,-0.348213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.813251,9.421276,0.008088,0.013831,0.000848,0.112248,0.094452,0.254524,0.044971,0.087847,0.091235,0.147286,0.006807,0.021566,0.031489,0.034555,0.172764,0.059477,0.043641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136738,2.883392,
0.614551,0.726226,0.957782,0.509939,-89.977522,3.545524,0.478971,1.309658,-0.355078,-0.116834,0.091214,-0.071062,0.192209,-0.681470,-0.086677,-0.855708,-0.296012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.772398,9.280379,0.014047,0.019825,0.001856,0.144825,0.175569,0.265503,0.064120,0.159530,0.095606,0.290532,0.039543,0.078633,0.079530,0.035220,0.173690,0.225433,0.229419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230154,2.979521,
0.608203,0.716895,0.957004,0.485739,-89.927324,3.525317,0.503814,1.362009,-0.321803,-0.058215,0.101807,-0.082695,0.200580,-0.663341,-0.102045,-0.782591,-0.313652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.730022,9.002418,0.030077,0.045264,0.003982,0.172543,0.278534,0.273961,0.121558,0.268514,0.168132,0.372542,0.062607,0.096327,0.089802,0.085094,0.183071,0.378154,0.246456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293745,3.261125,
0.600195,0.713496,0.958560,0.461487,-89.808396,3.480636,0.505277,1.341806,-0.289525,-0.004019,0.106240,-0.069179,0.177375,-0.644805,-0.116456,-0.767937,-0.320446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.727111,8.886075,0.044134,0.046962,0.007905,0.193487,0.575950,0.322667,0.121168,0.289936,0.209915,0.422084,0.065520,0.111598,0.132489,0.113348,0.189600,0.378225,0.249446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293505,3.308863,
0.592676,0.700513,0.958171,0.436716,-89.628012,3.411956,0.489166,1.357153,-0.285388,-0.000258,0.109832,-0.039629,0.189930,-0.621865,-0.110387,-0.681008,-0.311146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.674739,8.598443,0.052319,0.071271,0.008150,0.210499,0.940697,0.417088,0.145429,0.293193,0.208830,0.420565,0.067128,0.166135,0.146740,0.144415,0.193546,0.510096,0.251324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.364035,3.548680,
0.573926,0.670867,0.924514,0.421855,-88.379514,3.264509,0.400685,1.382057,-0.265225,-0.023473,0.073352,-0.059319,0.176266,-0.591710,-0.118677,-0.650882,-0.314643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.606829,8.255275,0.091785,0.142334,0.147159,0.211893,5.440633,0.724107,0.418907,0.304633,0.217640,0.443676,0.174294,0.192597,0.156051,0.184748,0.194313,0.512879,0.252438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453423,3.836655,
0.555273,0.644754,0.900778,0.400073,-87.057150,3.079989,0.348678,1.332444,-0.276518,0.010929,0.070613,-0.085409,0.172024,-0.570412,-0.090153,-0.582326,-0.277951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.556524,7.948642,0.115534,0.174147,0.175523,0.219040,7.653035,1.018993,0.470056,0.389732,0.229058,0.454433,0.174256,0.227632,0.156051,0.196572,0.239079,0.561648,0.293440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485862,4.024548,
0.534766,0.618137,0.877432,0.376695,-85.844734,2.980193,0.293780,1.310195,-0.264706,0.034055,0.084867,-0.107383,0.173933,-0.557394,-0.080180,-0.509790,-0.245792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.488071,7.629316,0.136819,0.198632,0.196290,0.225776,8.910081,1.057768,0.515998,0.405728,0.229314,0.454376,0.187387,0.247692,0.156816,0.196961,0.244660,0.605339,0.317164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.542439,4.197185,
0.512891,0.588837,0.844942,0.352262,-84.625944,2.861195,0.241555,1.253107,-0.217291,0.098144,0.058086,-0.106361,0.175414,-0.555722,-0.094096,-0.486616,-0.224832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.412695,7.295102,0.155305,0.222345,0.231091,0.231201,9.874810,1.111107,0.548600,0.482192,0.289844,0.503221,0.218710,0.247789,0.157350,0.195983,0.250371,0.598021,0.322842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.598246,4.356949,
