0.183594,0.113494,0.319066,0.499663,-53.254182,2.656051,1.233182,-1.273728,-1.002631,0.001671,1.017741,0.482572,-0.392416,0.361645,-0.430636,0.406534,0.657581,0.000007,0.000007,0.000006,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000006,0.000006,0.000007,1.074124,1.232428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.185352,0.115996,0.320039,0.478223,-53.287499,2.561963,1.238164,-1.215472,-0.989951,0.006747,0.996801,0.438056,-0.363846,0.321599,-0.389486,0.430646,0.653992,0.000007,0.000007,0.000006,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000006,0.000006,0.000007,1.088133,1.259429,0.007662,0.010904,0.004240,0.093459,0.145228,0.410119,0.021716,0.253934,0.055272,0.022124,0.091278,0.194038,0.124534,0.174556,0.179366,0.105104,0.015645,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061064,0.117696,
0.188477,0.119323,0.321790,0.456448,-53.310784,2.475528,1.171674,-1.161258,-0.900714,0.008725,0.952353,0.428985,-0.324932,0.282436,-0.371226,0.437417,0.662230,0.000007,0.000007,0.000006,0.000007,0.000007,0.000007,0.000006,0.000007,0.000007,0.000006,0.000006,0.000007,1.112149,1.313075,0.015273,0.017680,0.008534,0.129649,0.172745,0.542109,0.291773,0.337655,0.389990,0.023319,0.209778,0.195976,0.205077,0.237642,0.192367,0.107663,0.039917,0.000001,0.000001,0.000001,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.118384,0.256192,
0.190820,0.123729,0.323541,0.434468,-53.424105,2.342035,1.081144,-1.144749,-0.814087,0.060727,0.952428,0.416821,-0.288325,0.280524,-0.367699,0.405319,0.627263,0.000007,0.000007,0.000006,0.000006,0.000006,0.000007,0.000006,0.000007,0.000006,0.000006,0.000006,0.000006,1.125347,1.350528,0.017741,0.025102,0.011024,0.155206,0.510885,0.764378,0.479282,0.339817,0.526323,0.226250,0.209802,0.199786,0.250155,0.237150,0.191891,0.182069,0.158585,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.127753,0.293676,
0.193652,0.127854,0.326459,0.412593,-53.488069,2.182162,1.001406,-1.088906,-0.731301,0.124136,0.920249,0.410569,-0.307514,0.226205,-0.397942,0.382165,0.604166,0.000007,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,1.140977,1.393991,0.020645,0.029477,0.016038,0.174151,0.563029,0.984630,0.571201,0.400401,0.613201,0.346545,0.243903,0.199587,0.271235,0.321694,0.240847,0.208036,0.184079,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.139144,0.334471,
0.194141,0.127059,0.319261,0.391808,-53.370096,2.153150,0.896506,-0.968724,-0.693045,0.236291,0.908998,0.347081,-0.318588,0.192649,-0.387231,0.330754,0.561116,0.000007,0.000007,0.000006,0.000007,0.000006,0.000007,0.000006,0.000007,0.000007,0.000007,0.000006,0.000007,1.158916,1.457526,0.020516,0.030061,0.036718,0.186860,0.797885,0.978770,0.697654,0.624761,0.618921,0.575866,0.244335,0.327532,0.278889,0.340282,0.243899,0.301649,0.253964,0.000002,0.000002,0.000002,0.000002,0.000001,0.000002,0.000002,0.000003,0.000003,0.000003,0.000003,0.000002,0.151909,0.409925,
0.192676,0.123987,0.311673,0.371431,-53.297417,2.157494,0.915395,-0.839932,-0.624546,0.274145,0.888319,0.324435,-0.256464,0.159344,-0.401963,0.268456,0.536705,0.000008,0.000008,0.000007,0.000008,0.000008,0.000008,0.000007,0.000008,0.000008,0.000008,0.000007,0.000008,1.157303,1.450826,0.022194,0.034153,0.049447,0.195987,0.868236,0.981182,0.711490,0.791784,0.655592,0.584024,0.251649,0.332993,0.376743,0.354415,0.254732,0.394070,0.266666,0.000005,0.000006,0.000006,0.000006,0.000005,0.000005,0.000005,0.000005,0.000006,0.000006,0.000005,0.000005,0.152969,0.414618,
0.190625,0.124025,0.312257,0.350597,-53.291778,2.130779,0.884972,-0.757329,-0.530301,0.338011,0.852833,0.279063,-0.266704,0.140838,-0.413092,0.202228,0.480822,0.000008,0.000008,0.000007,0.000008,0.000008,0.000008,0.000007,0.000008,0.000008,0.000008,0.000007,0.000008,1.163216,1.455953,0.024693,0.034141,0.049599,0.203260,0.868864,0.974495,0.710259,0.827586,0.726150,0.619499,0.279407,0.368305,0.383031,0.353029,0.260539,0.469401,0.341960,0.000005,0.000006,0.000006,0.000006,0.000005,0.000005,0.000005,0.000005,0.000006,0.000006,0.000005,0.000005,0.151921,0.412514,
0.188086,0.122271,0.309533,0.329593,-53.277426,2.099400,0.890854,-0.660329,-0.438800,0.413181,0.841259,0.259002,-0.241149,0.163873,-0.388356,0.153202,0.444875,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000009,0.000008,0.000008,0.000008,1.171059,1.474777,0.027712,0.035511,0.050636,0.208410,0.871733,0.967152,0.713597,0.873777,0.774553,0.663758,0.277121,0.367600,0.390763,0.380636,0.280425,0.495956,0.358860,0.000005,0.000006,0.000006,0.000006,0.000005,0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000005,0.151166,0.410470,
0.187793,0.122062,0.307198,0.308164,-53.254480,2.034890,0.878601,-0.592285,-0.344512,0.468313,0.835587,0.224066,-0.255024,0.120574,-0.382805,0.156014,0.423015,0.000008,0.000008,0.000008,0.000009,0.000008,0.000008,0.000008,0.000009,0.000009,0.000008,0.000008,0.000008,1.175719,1.500326,0.027788,0.035575,0.051215,0.211827,0.878059,0.970894,0.709708,0.876345,0.813956,0.673016,0.274600,0.377754,0.400689,0.404201,0.280632,0.497541,0.358553,0.000005,0.000006,0.000006,0.000006,0.000005,0.000005,0.000006,0.000006,0.000006,0.000006,0.000006,0.000005,0.149534,0.410492,
