0.070312,0.053703,0.120623,0.398472,-49.327628,4.404832,1.183983,-0.199610,-0.993632,0.262264,0.655284,0.458875,0.834173,0.225399,-0.264265,-0.586936,0.253254,0.000053,0.000045,0.000041,0.000040,0.000037,0.000035,0.000036,0.000039,0.000039,0.000043,0.000047,0.000053,1.251603,1.502093,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.069141,0.052822,0.117315,0.383275,-49.288695,4.502311,1.090285,-0.165519,-1.028505,0.233800,0.643321,0.426931,0.800196,0.268138,-0.267521,-0.559478,0.232181,0.000053,0.000046,0.000043,0.000042,0.000039,0.000037,0.000038,0.000041,0.000041,0.000045,0.000049,0.000054,1.249280,1.493959,0.005108,0.003840,0.014417,0.066243,0.169705,0.424902,0.408422,0.148602,0.152010,0.124073,0.052147,0.139238,0.148100,0.186299,0.014191,0.119688,0.091854,0.000004,0.000006,0.000008,0.000009,0.000007,0.000007,0.000007,0.000007,0.000008,0.000010,0.000010,0.000006,0.010126,0.035456,
0.068066,0.051655,0.113813,0.368797,-49.318294,4.623519,0.970126,-0.140915,-1.039239,0.226554,0.631412,0.389181,0.778264,0.326338,-0.225079,-0.513362,0.182614,0.000054,0.000046,0.000042,0.000042,0.000039,0.000038,0.000040,0.000043,0.000044,0.000050,0.000054,0.000057,1.276624,1.630049,0.006745,0.006211,0.020437,0.089055,0.218519,0.660338,0.647005,0.178623,0.156677,0.126408,0.071617,0.209886,0.171995,0.306739,0.186284,0.228473,0.230278,0.000005,0.000006,0.000008,0.000009,0.000007,0.000010,0.000011,0.000013,0.000016,0.000021,0.000022,0.000011,0.120147,0.596120,
0.066602,0.050866,0.109728,0.353489,-49.298613,4.710698,0.871167,-0.164026,-1.098619,0.187104,0.593209,0.384564,0.739199,0.350847,-0.250427,-0.488744,0.164928,0.000060,0.000049,0.000043,0.000042,0.000039,0.000039,0.000040,0.000044,0.000046,0.000054,0.000059,0.000063,1.317346,1.813616,0.008927,0.006869,0.026061,0.107119,0.233972,0.736425,0.749903,0.211581,0.293468,0.206717,0.176168,0.209317,0.232831,0.317104,0.221125,0.245136,0.237639,0.000024,0.000013,0.000009,0.000009,0.000007,0.000010,0.000011,0.000013,0.000017,0.000026,0.000033,0.000029,0.209536,0.973975,
0.065430,0.050434,0.106809,0.336817,-49.269750,4.740622,0.748688,-0.175599,-1.093034,0.157694,0.509955,0.314476,0.686393,0.369169,-0.204726,-0.471025,0.140465,0.000059,0.000048,0.000043,0.000042,0.000039,0.000038,0.000040,0.000044,0.000047,0.000056,0.000061,0.000063,1.342528,1.886544,0.009853,0.006948,0.027882,0.123515,0.262481,0.735547,0.877922,0.219397,0.296461,0.233978,0.390374,0.355992,0.311706,0.319899,0.295492,0.250155,0.252035,0.000025,0.000014,0.000009,0.000009,0.000007,0.000010,0.000011,0.000013,0.000017,0.000027,0.000033,0.000029,0.229441,1.002117,
0.064258,0.049469,0.103502,0.319132,-49.196401,4.806933,0.679167,-0.115075,-1.075799,0.135187,0.459123,0.286285,0.653872,0.401034,-0.182815,-0.427436,0.120567,0.000060,0.000049,0.000044,0.000043,0.000041,0.000041,0.000044,0.000049,0.000051,0.000058,0.000062,0.000064,1.353805,1.908542,0.010570,0.007723,0.029898,0.137905,0.403269,0.761604,0.895574,0.338864,0.311383,0.244259,0.432100,0.365635,0.328091,0.335358,0.306313,0.297610,0.257983,0.000025,0.000015,0.000011,0.000011,0.000012,0.000016,0.000019,0.000023,0.000024,0.000028,0.000033,0.000029,0.230236,0.998258,
0.064160,0.048606,0.100584,0.301707,-49.152349,4.887803,0.562834,-0.098773,-1.043847,0.131208,0.445112,0.251464,0.633868,0.375818,-0.170169,-0.406180,0.118688,0.000060,0.000050,0.000045,0.000044,0.000042,0.000043,0.000045,0.000050,0.000052,0.000059,0.000063,0.000064,1.349433,1.901430,0.010523,0.008154,0.030915,0.148397,0.433516,0.799540,0.970430,0.342231,0.348723,0.242801,0.430051,0.380404,0.328684,0.365244,0.307906,0.300625,0.257145,0.000025,0.000015,0.000011,0.000011,0.000012,0.000017,0.000020,0.000023,0.000024,0.000027,0.000032,0.000029,0.232950,1.001629,
0.062598,0.047659,0.097665,0.286163,-49.162310,4.956885,0.467664,-0.089988,-1.027682,0.186193,0.408454,0.247262,0.641032,0.383480,-0.161411,-0.395380,0.088663,0.000061,0.000050,0.000045,0.000044,0.000043,0.000043,0.000046,0.000050,0.000053,0.000060,0.000064,0.000065,1.355214,1.918612,0.011743,0.008596,0.031633,0.153636,0.439675,0.814377,0.997794,0.341784,0.358044,0.361672,0.441664,0.378550,0.334482,0.363612,0.307596,0.297804,0.274174,0.000025,0.000015,0.000011,0.000011,0.000012,0.000017,0.000020,0.000023,0.000023,0.000027,0.000032,0.000029,0.231882,0.997571,
0.060937,0.046864,0.094747,0.270585,-49.123003,5.011156,0.363177,-0.055687,-1.016293,0.217731,0.345136,0.216928,0.656755,0.420209,-0.125259,-0.351282,0.041475,0.000061,0.000050,0.000045,0.000044,0.000043,0.000044,0.000047,0.000053,0.000057,0.000065,0.000068,0.000066,1.390500,2.070397,0.012831,0.008734,0.032069,0.157212,0.457901,0.811942,1.026322,0.362838,0.362541,0.393071,0.489882,0.384636,0.350212,0.382405,0.334680,0.329758,0.319289,0.000025,0.000015,0.000011,0.000012,0.000012,0.000017,0.000020,0.000024,0.000028,0.000033,0.000035,0.000029,0.264791,1.142996,
0.060254,0.045517,0.091245,0.255042,-49.112843,5.046852,0.310841,-0.034487,-0.960842,0.233787,0.337331,0.202720,0.640474,0.462231,-0.114428,-0.308328,0.023382,0.000062,0.000052,0.000047,0.000046,0.000046,0.000046,0.000049,0.000054,0.000058,0.000066,0.000069,0.000067,1.393473,2.077660,0.012677,0.009608,0.032867,0.159155,0.455496,0.800109,1.009685,0.366181,0.438602,0.401039,0.486107,0.380664,0.349153,0.404242,0.333509,0.351499,0.317020,0.000025,0.000016,0.000015,0.000016,0.000016,0.000019,0.000020,0.000024,0.000028,0.000032,0.000035,0.000029,0.263546,1.139819,
