0.064453,0.091246,0.108949,0.642795,-54.698523,2.595128,-4.691389,2.654988,1.437861,0.004779,0.727056,0.491144,-0.794747,0.131449,0.233416,-0.399751,-0.339829,0.000005,0.000005,0.000010,0.000024,0.000028,0.000020,0.000014,0.000008,0.000006,0.000007,0.000008,0.000007,2.342138,5.232215,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.066309,0.091670,0.109144,0.616825,-54.784537,2.502018,-4.650504,2.784603,1.336513,-0.109940,0.765761,0.472613,-0.813265,0.147946,0.273680,-0.334524,-0.344493,0.000005,0.000005,0.000013,0.000047,0.000040,0.000019,0.000014,0.000009,0.000007,0.000008,0.000008,0.000007,2.521343,24.676709,0.008088,0.001848,0.000848,0.113201,0.374926,0.405855,0.178213,0.564980,0.441767,0.500051,0.168715,0.080776,0.080715,0.071906,0.175508,0.284318,0.020330,0.000001,0.000001,0.000014,0.000097,0.000054,0.000001,0.000000,0.000005,0.000004,0.000008,0.000000,0.000001,0.781134,84.756583,
0.067480,0.091479,0.110117,0.592460,-55.222169,2.590801,-4.493301,2.936345,1.209824,-0.233862,0.770297,0.467752,-0.812323,0.119896,0.274568,-0.252044,-0.360435,0.000005,0.000005,0.000013,0.000046,0.000039,0.000018,0.000013,0.000009,0.000007,0.000008,0.000007,0.000006,2.598945,25.039296,0.009336,0.002067,0.004280,0.151091,1.924632,0.575339,0.698889,0.846968,0.688789,0.716515,0.168832,0.082423,0.081035,0.145070,0.175347,0.446469,0.071366,0.000001,0.000001,0.000014,0.000097,0.000054,0.000004,0.000003,0.000005,0.000004,0.000008,0.000001,0.000002,0.834731,84.688108,
0.067480,0.089340,0.111089,0.563114,-55.771554,2.733970,-4.286723,3.076314,1.117939,-0.364131,0.787642,0.434995,-0.769740,0.137722,0.199297,-0.230101,-0.361568,0.000005,0.000005,0.000012,0.000045,0.000038,0.000017,0.000013,0.000008,0.000007,0.000008,0.000007,0.000006,2.569565,24.890636,0.009336,0.009602,0.005833,0.190359,2.977160,0.849535,1.103368,1.005398,0.770024,0.879573,0.180888,0.160150,0.206198,0.165817,0.380250,0.449444,0.071209,0.000002,0.000001,0.000014,0.000097,0.000055,0.000006,0.000004,0.000005,0.000004,0.000008,0.000002,0.000002,0.853386,84.725348,
0.069531,0.094455,0.129767,0.539824,-56.365893,2.757734,-3.969852,3.116451,1.036535,-0.471806,0.816500,0.442730,-0.748476,0.103491,0.147393,-0.199741,-0.298157,0.000005,0.000005,0.000012,0.000044,0.000037,0.000017,0.000012,0.000008,0.000007,0.000008,0.000007,0.000006,2.530104,24.726334,0.012436,0.024673,0.081129,0.206958,3.781474,0.851962,1.693727,1.003799,0.816553,0.956289,0.212243,0.166293,0.223707,0.224028,0.438446,0.457397,0.290218,0.000002,0.000002,0.000014,0.000098,0.000055,0.000006,0.000004,0.000005,0.000004,0.000008,0.000002,0.000002,0.880797,84.766487,
0.070117,0.090779,0.125292,0.514824,-57.019648,2.960565,-3.715905,3.141076,0.930309,-0.595128,0.772625,0.441638,-0.749965,0.073590,0.097385,-0.231718,-0.337317,0.000004,0.000004,0.000012,0.000043,0.000035,0.000016,0.000011,0.000008,0.000006,0.000008,0.000006,0.000006,2.475342,24.542513,0.012459,0.029819,0.084550,0.222616,4.498884,1.200643,1.930682,0.998202,0.892126,1.042065,0.299118,0.166043,0.224108,0.255937,0.480777,0.491357,0.341506,0.000002,0.000002,0.000015,0.000098,0.000056,0.000007,0.000005,0.000006,0.000004,0.000008,0.000002,0.000002,0.923779,84.812536,
0.071094,0.087728,0.121595,0.485124,-57.714428,3.161942,-3.477027,3.169649,0.848001,-0.713715,0.771876,0.444761,-0.721963,0.097608,0.042851,-0.292973,-0.397863,0.000004,0.000004,0.000011,0.000042,0.000034,0.000015,0.000011,0.000007,0.000006,0.000007,0.000006,0.000005,2.445247,24.438482,0.012739,0.032606,0.086770,0.242313,5.117253,1.436963,2.084631,0.992039,0.917091,1.100368,0.299250,0.167526,0.250230,0.281501,0.522317,0.577328,0.431948,0.000002,0.000002,0.000015,0.000099,0.000056,0.000008,0.000005,0.000006,0.000004,0.000008,0.000003,0.000003,0.937333,84.837431,
0.070801,0.084734,0.117899,0.455191,-58.492971,3.311382,-3.274685,3.154317,0.726585,-0.816910,0.760908,0.441032,-0.684128,0.122180,0.039760,-0.288554,-0.402008,0.000004,0.000004,0.000011,0.000040,0.000032,0.000014,0.000010,0.000007,0.000006,0.000007,0.000006,0.000005,2.384414,24.252163,0.012954,0.034819,0.088782,0.257488,5.745147,1.523079,2.152244,1.002192,0.988896,1.124658,0.304663,0.167282,0.290355,0.303938,0.521362,0.576832,0.431769,0.000002,0.000002,0.000015,0.000099,0.000057,0.000008,0.000006,0.000006,0.000005,0.000008,0.000003,0.000003,0.980535,84.883486,
0.073926,0.082691,0.115564,0.425724,-59.276304,3.527781,-3.044036,3.125471,0.623154,-0.955316,0.721003,0.480357,-0.637869,0.173646,0.034989,-0.291164,-0.381891,0.000004,0.000004,0.000010,0.000039,0.000031,0.000013,0.000009,0.000007,0.000005,0.000007,0.000005,0.000005,2.354368,24.146557,0.017711,0.035567,0.089596,0.267847,6.222595,1.702796,2.233700,1.024210,1.016877,1.183795,0.354649,0.247604,0.338718,0.379023,0.520003,0.577447,0.443414,0.000002,0.000002,0.000015,0.000099,0.000057,0.000009,0.000006,0.000006,0.000005,0.000009,0.000003,0.000003,0.990527,84.908394,
0.076172,0.080165,0.111868,0.397839,-59.989457,3.698209,-2.708476,3.068840,0.528542,-1.021170,0.689396,0.511106,-0.565130,0.204398,0.052324,-0.349846,-0.426464,0.000003,0.000003,0.000010,0.000038,0.000030,0.000012,0.000009,0.000006,0.000005,0.000006,0.000005,0.000004,2.327646,24.040380,0.019157,0.036648,0.091302,0.272782,6.469506,1.770164,2.454231,1.078530,1.024673,1.165039,0.379967,0.282728,0.438675,0.398788,0.531969,0.641573,0.480223,0.000002,0.000002,0.000015,0.000100,0.000057,0.000009,0.000006,0.000006,0.000005,0.000009,0.000003,0.000003,0.997679,84.933304,
