0.027344,0.002178,1.000000,0.695095,-73.482380,4.610176,0.818271,1.150012,0.486693,0.743322,0.386500,0.199526,0.302679,0.142589,0.094515,0.170439,0.208651,0.000005,0.000004,0.000004,0.000004,0.000005,0.000005,0.000005,0.000004,0.000004,0.000005,0.000005,0.000005,1.021322,1.055018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.026660,0.002482,0.950389,0.670866,-72.843991,4.591560,0.926458,1.259110,0.516726,0.733635,0.379099,0.235173,0.266881,0.069799,0.074965,0.168085,0.226600,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,0.000006,1.025096,1.067046,0.002980,0.001328,0.216249,0.105613,2.782674,0.081146,0.471576,0.475550,0.130912,0.042228,0.032263,0.155383,0.156037,0.317283,0.085218,0.010261,0.078235,0.000006,0.000006,0.000006,0.000006,0.000007,0.000007,0.000007,0.000008,0.000008,0.000007,0.000007,0.000007,0.016454,0.052428,
0.025781,0.002484,0.950389,0.643744,-72.479187,4.570951,1.025721,1.299088,0.514787,0.685058,0.379898,0.331498,0.275605,-0.026292,0.001166,0.159292,0.229525,0.000008,0.000008,0.000007,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,0.000008,1.025555,1.069415,0.004728,0.001327,0.216249,0.154325,3.131464,0.117843,0.622989,0.497787,0.131628,0.213720,0.032632,0.439963,0.162537,0.511973,0.328410,0.039153,0.078602,0.000010,0.000009,0.000009,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.016470,0.052899,
0.024805,0.002521,0.950389,0.611433,-72.178382,4.573812,1.087953,1.289828,0.532036,0.666907,0.359808,0.356230,0.257034,-0.055904,-0.015519,0.113807,0.206724,0.000009,0.000008,0.000008,0.000008,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,1.026993,1.075614,0.006117,0.001328,0.216249,0.200834,3.304802,0.119444,0.660211,0.502177,0.148357,0.223205,0.092023,0.445715,0.178789,0.518435,0.331705,0.199570,0.130417,0.000010,0.000010,0.000009,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.017273,0.057879,
0.023828,0.002739,0.950389,0.578468,-71.875026,4.612037,1.120684,1.231098,0.468218,0.644990,0.389373,0.396743,0.252938,-0.106545,-0.061335,0.068701,0.186629,0.000009,0.000008,0.000008,0.000008,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,1.033949,1.100322,0.007112,0.001587,0.216249,0.235510,3.446598,0.211683,0.662253,0.578049,0.324312,0.235793,0.163261,0.465992,0.178635,0.545341,0.373937,0.270879,0.156855,0.000010,0.000010,0.000009,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.033748,0.118032,
0.023242,0.002888,0.950389,0.545801,-71.641960,4.692359,1.223938,1.190428,0.416975,0.575218,0.337176,0.432802,0.239290,-0.127352,-0.091265,0.019745,0.147062,0.000008,0.000008,0.000008,0.000008,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,0.000009,1.036815,1.109810,0.007279,0.001666,0.216249,0.260999,3.487388,0.408769,0.760721,0.610052,0.391377,0.366564,0.280570,0.477106,0.184639,0.543374,0.384083,0.330079,0.229360,0.000010,0.000010,0.000009,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.034965,0.121583,
0.023535,0.004109,0.902140,0.518732,-70.565427,4.807093,1.294227,1.173730,0.276545,0.467934,0.347605,0.448118,0.201859,-0.147161,-0.157273,-0.005835,0.088393,0.000016,0.000014,0.000012,0.000011,0.000011,0.000010,0.000010,0.000010,0.000011,0.000013,0.000015,0.000017,1.085854,1.346609,0.007551,0.005417,0.293611,0.271956,5.497169,0.631148,0.784562,0.615476,0.712942,0.563016,0.286033,0.474280,0.236572,0.540385,0.453628,0.337156,0.332833,0.000035,0.000026,0.000019,0.000016,0.000013,0.000012,0.000012,0.000012,0.000013,0.000019,0.000029,0.000036,0.213061,1.026758,
0.024023,0.005449,0.853891,0.495285,-69.901100,4.941327,1.310757,1.067638,0.064797,0.356584,0.319839,0.516048,0.136954,-0.162380,-0.184352,-0.039328,0.016672,0.000017,0.000014,0.000012,0.000011,0.000011,0.000010,0.000010,0.000010,0.000011,0.000013,0.000016,0.000018,1.145726,1.570002,0.008079,0.007635,0.347844,0.275926,5.893092,0.829358,0.777813,0.773109,1.127474,0.700883,0.307088,0.528056,0.350602,0.536281,0.453954,0.350971,0.437337,0.000035,0.000026,0.000019,0.000016,0.000013,0.000012,0.000012,0.000012,0.000013,0.000019,0.000029,0.000036,0.325234,1.368260,
0.025098,0.007526,0.806226,0.465508,-69.411084,5.072941,1.270957,0.911991,-0.105611,0.381901,0.390416,0.644144,0.021335,-0.347587,-0.189820,-0.045988,0.037916,0.000017,0.000014,0.000013,0.000013,0.000011,0.000010,0.000010,0.000010,0.000011,0.000013,0.000016,0.000018,1.291536,2.743293,0.009712,0.011254,0.387601,0.284750,5.981719,0.964256,0.821154,1.016045,1.295820,0.723186,0.445371,0.713803,0.581879,0.909045,0.451212,0.348180,0.456065,0.000035,0.000026,0.000019,0.000017,0.000013,0.000012,0.000012,0.000012,0.000013,0.000019,0.000029,0.000036,0.688076,5.178738,
0.026270,0.009175,0.758560,0.436612,-69.066667,5.151025,1.193675,0.738899,-0.224648,0.471178,0.495382,0.662606,-0.059581,-0.494116,-0.173272,-0.012573,0.037538,0.000017,0.000014,0.000013,0.000013,0.000012,0.000010,0.000010,0.000010,0.000011,0.000013,0.000016,0.000018,1.388688,2.977024,0.011211,0.012676,0.418246,0.289273,5.935516,0.986593,0.926142,1.232560,1.344381,0.859632,0.637865,0.706805,0.646106,1.044346,0.467125,0.396117,0.455927,0.000035,0.000026,0.000020,0.000017,0.000013,0.000012,0.000012,0.000012,0.000013,0.000019,0.000029,0.000036,0.774775,5.202701,
0.028809,0.010050,0.711479,0.405735,-68.731579,5.199497,1.118295,0.715560,-0.311967,0.570145,0.512679,0.529191,-0.101958,-0.587015,-0.167872,0.025042,-0.084317,0.000017,0.000014,0.000013,0.000013,0.000011,0.000010,0.000010,0.000010,0.000010,0.000013,0.000016,0.000018,1.398027,2.990087,0.015926,0.012767,0.440809,0.292969,5.865530,0.982637,1.011086,1.228969,1.352036,0.989408,0.639367,0.980474,0.648746,1.065990,0.470799,0.444476,0.669548,0.000035,0.000026,0.000020,0.000017,0.000013,0.000012,0.000012,0.000012,0.000013,0.000019,0.000029,0.000036,0.771409,5.198184,
0.028320,0.010245,0.711479,0.375499,-68.614496,5.244669,1.109621,0.711330,-0.414691,0.597485,0.521664,0.498191,-0.077631,-0.632909,-0.258094,-0.045585,-0.148055,0.000017,0.000014,0.000013,0.000013,0.000011,0.000010,0.000010,0.000010,0.000010,0.000013,0.000016,0.000017,1.400003,2.993835,0.016112,0.012674,0.440809,0.292750,5.792445,0.975245,1.014362,1.227611,1.365434,1.001299,0.638793,1.000014,0.672162,1.053274,0.573554,0.521340,0.698666,0.000035,0.000026,0.000020,0.000017,0.000013,0.000012,0.000012,0.000012,0.000013,0.000020,0.000029,0.000036,0.770492,5.196815,
0.027930,0.010528,0.711479,0.345280,-68.576306,5.322054,1.090907,0.652415,-0.443053,0.614896,0.500303,0.469688,-0.093725,-0.666472,-0.307036,-0.057360,-0.148535,0.000017,0.000014,0.000013,0.000013,0.000011,0.000010,0.000009,0.000009,0.000010,0.000013,0.000015,0.000017,1.400419,2.994621,0.016225,0.012554,0.440809,0.289375,5.762667,0.983201,1.022980,1.233404,1.352244,1.006697,0.650001,1.016115,0.666695,1.038620,0.583062,0.518982,0.698425,0.000035,0.000026,0.000020,0.000017,0.000014,0.000012,0.000012,0.000012,0.000014,0.000020,0.000029,0.000036,0.770290,5.196523,
0.029492,0.012679,0.664981,0.316397,-68.246320,5.312589,1.027961,0.663152,-0.469679,0.644188,0.492734,0.416452,-0.111870,-0.674819,-0.346596,-0.082034,-0.164635,0.000016,0.000014,0.000012,0.000012,0.000011,0.000010,0.000009,0.000009,0.000010,0.000012,0.000015,0.000017,1.411558,3.023910,0.017544,0.014476,0.456684,0.281745,5.660334,0.990889,1.075217,1.238613,1.338852,1.018462,0.652160,1.055983,0.660570,1.032739,0.581314,0.519296,0.693701,0.000035,0.000026,0.000020,0.000017,0.000014,0.000012,0.000012,0.000013,0.000014,0.000020,0.000029,0.000036,0.766328,5.187150,
