0.031250,0.027388,0.027237,0.539724,-59.185247,8.314778,3.024577,0.975719,-2.438872,-3.220070,-1.185065,-1.590099,-0.622973,-0.759140,0.682825,0.220986,-0.457592,0.000024,0.000024,0.000026,0.000030,0.000041,0.000060,0.000076,0.000105,0.000109,0.000062,0.000033,0.000026,2.128825,4.614073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.031543,0.027622,0.027626,0.518651,-59.428995,8.282835,3.005550,0.893496,-2.557395,-3.173074,-1.206831,-1.441882,-0.519991,-0.723654,0.675265,0.258600,-0.502182,0.000024,0.000023,0.000025,0.000028,0.000039,0.000057,0.000072,0.000101,0.000105,0.000062,0.000035,0.000026,2.184171,5.426181,0.001277,0.001021,0.001696,0.091855,1.062475,0.139236,0.082937,0.358401,0.516631,0.204850,0.094876,0.646065,0.448884,0.154682,0.032956,0.163957,0.194359,0.000002,0.000004,0.000005,0.000006,0.000008,0.000012,0.000015,0.000020,0.000018,0.000003,0.000006,0.000002,0.241247,3.539896,
0.032422,0.028384,0.028405,0.498670,-59.404771,8.177691,2.823635,0.684512,-2.547500,-2.954546,-1.100554,-1.311133,-0.454244,-0.721854,0.583460,0.164226,-0.474402,0.000024,0.000024,0.000025,0.000028,0.000037,0.000054,0.000068,0.000095,0.000100,0.000059,0.000033,0.000026,2.244930,6.967733,0.003974,0.003421,0.003712,0.123211,1.073225,0.471931,0.792921,0.961197,0.520686,0.963724,0.477733,0.838720,0.519699,0.154468,0.399790,0.450783,0.234341,0.000002,0.000005,0.000005,0.000006,0.000011,0.000017,0.000021,0.000029,0.000029,0.000013,0.000009,0.000003,0.348734,7.428209,
0.033496,0.029092,0.029377,0.479687,-59.630366,7.979990,2.651608,0.515722,-2.486282,-2.685747,-0.956067,-1.212282,-0.447625,-0.818645,0.516053,0.195829,-0.445891,0.000023,0.000022,0.000024,0.000026,0.000036,0.000051,0.000065,0.000090,0.000094,0.000056,0.000031,0.000024,2.296873,7.128141,0.005933,0.004452,0.005430,0.143069,1.421173,0.954539,1.059182,1.169147,0.596338,1.469292,0.774894,0.913212,0.518349,0.457251,0.482459,0.475152,0.267054,0.000005,0.000007,0.000007,0.000008,0.000013,0.000020,0.000026,0.000036,0.000036,0.000018,0.000011,0.000006,0.401021,7.410269,
0.037793,0.030203,0.030350,0.457295,-59.998561,7.750569,2.448157,0.338044,-2.443707,-2.493695,-0.869455,-1.141183,-0.421955,-0.898100,0.509780,0.230698,-0.442409,0.000021,0.000021,0.000022,0.000025,0.000034,0.000048,0.000061,0.000085,0.000089,0.000053,0.000030,0.000023,2.263776,6.980659,0.019149,0.006284,0.006580,0.165248,2.065848,1.325736,1.325351,1.342856,0.627771,1.629227,0.838644,0.936098,0.521731,0.565306,0.481064,0.500624,0.267333,0.000007,0.000009,0.000009,0.000010,0.000015,0.000023,0.000029,0.000040,0.000041,0.000022,0.000013,0.000008,0.439039,7.487784,
0.038574,0.030410,0.030545,0.435005,-60.559691,7.597779,2.374077,0.235824,-2.452685,-2.309540,-0.861928,-1.086552,-0.408869,-0.955829,0.467773,0.225780,-0.427230,0.000020,0.000020,0.000021,0.000023,0.000032,0.000045,0.000057,0.000080,0.000083,0.000050,0.000028,0.000022,2.216291,6.816326,0.019185,0.006256,0.006543,0.181858,3.055725,1.424329,1.332450,1.368001,0.628921,1.741033,0.836451,0.940179,0.519803,0.605679,0.500411,0.501179,0.274561,0.000008,0.000010,0.000010,0.000011,0.000016,0.000025,0.000032,0.000044,0.000045,0.000024,0.000015,0.000009,0.498411,7.573495,
0.038965,0.031666,0.030934,0.411158,-61.192174,7.476359,2.277905,0.166297,-2.356215,-2.120442,-0.904792,-1.005589,-0.324214,-0.963508,0.434369,0.173474,-0.387148,0.000019,0.000019,0.000020,0.000022,0.000030,0.000042,0.000053,0.000074,0.000078,0.000046,0.000027,0.000021,2.167405,6.656663,0.019111,0.007844,0.006566,0.197188,3.898653,1.461064,1.351309,1.363960,0.758307,1.834732,0.873076,0.962778,0.608365,0.604108,0.507193,0.551056,0.321675,0.000009,0.000011,0.000011,0.000012,0.000018,0.000027,0.000034,0.000047,0.000048,0.000026,0.000016,0.000010,0.549884,7.651498,
0.043555,0.033564,0.030934,0.388293,-61.881737,7.320010,2.262307,0.107644,-2.245343,-1.939878,-0.916243,-0.996625,-0.288469,-0.964524,0.326544,0.114632,-0.351081,0.000018,0.000018,0.000019,0.000021,0.000028,0.000039,0.000050,0.000069,0.000072,0.000043,0.000025,0.000019,2.139253,6.540504,0.026357,0.010666,0.006566,0.207212,4.633154,1.528724,1.344383,1.353070,0.888967,1.894359,0.878164,0.958118,0.610759,0.603780,0.651584,0.603206,0.350868,0.000010,0.000011,0.000011,0.000013,0.000019,0.000028,0.000035,0.000049,0.000050,0.000028,0.000017,0.000011,0.565334,7.699111,
0.045508,0.033128,0.030350,0.367540,-62.652593,7.210715,2.136518,0.030290,-2.139302,-1.844229,-0.947270,-0.922094,-0.266950,-0.940156,0.278711,0.128199,-0.271921,0.000017,0.000017,0.000017,0.000019,0.000025,0.000037,0.000046,0.000064,0.000067,0.000040,0.000023,0.000018,2.083667,6.361791,0.026816,0.011080,0.007342,0.211742,5.347811,1.531833,1.384280,1.345433,0.981258,1.875507,0.897855,0.966989,0.606159,0.621162,0.658749,0.608474,0.474666,0.000011,0.000012,0.000012,0.000013,0.000019,0.000029,0.000036,0.000050,0.000052,0.000029,0.000017,0.000012,0.616010,7.782782,
0.053223,0.038884,0.042412,0.347773,-63.058975,6.849102,2.047953,0.048196,-2.010962,-1.693602,-0.968795,-0.830463,-0.250750,-0.921339,0.205996,0.164110,-0.244084,0.000015,0.000015,0.000016,0.000018,0.000023,0.000034,0.000042,0.000059,0.000062,0.000037,0.000022,0.000017,2.038018,6.200556,0.040373,0.026198,0.052376,0.213193,5.377613,2.008118,1.381290,1.360199,1.094955,1.879928,0.908397,0.985990,0.600732,0.631967,0.689668,0.633567,0.479263,0.000011,0.000012,0.000012,0.000014,0.000020,0.000029,0.000037,0.000051,0.000053,0.000030,0.000018,0.000012,0.644156,7.850428,
