0.064453,0.015134,0.015564,0.692151,-71.191213,5.856654,0.133990,2.974699,0.874126,0.743327,0.166044,-1.074877,0.472305,0.166064,-0.204263,-0.204240,-0.214232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.166706,1.401955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.065625,0.015879,0.017704,0.661695,-71.174926,5.841146,0.072580,2.919643,0.849424,0.722191,0.154535,-1.063168,0.423932,0.150501,-0.223310,-0.194838,-0.218702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.171435,1.410802,0.005108,0.003245,0.009328,0.132755,0.070994,0.067594,0.267681,0.239985,0.107672,0.092129,0.050167,0.051039,0.210854,0.067835,0.083022,0.040982,0.019485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020615,0.038564,
0.069531,0.020812,0.038716,0.634350,-70.896546,5.636236,0.052973,2.880877,0.876372,0.700851,0.150153,-0.983362,0.395562,0.162897,-0.215360,-0.211784,-0.229243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.174341,1.424799,0.017517,0.021576,0.091572,0.173682,1.211768,0.892182,0.276675,0.286141,0.163468,0.127428,0.052731,0.348924,0.238760,0.088921,0.091630,0.086340,0.048957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023620,0.070439,
0.074609,0.024304,0.060117,0.603283,-70.673697,5.474102,-0.008359,2.795100,0.847499,0.634468,0.132319,-0.943555,0.374466,0.147111,-0.200880,-0.168733,-0.188576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.172521,1.419357,0.027299,0.025644,0.126871,0.211924,1.510174,1.106336,0.371594,0.453408,0.206617,0.307125,0.090866,0.380222,0.249448,0.111991,0.112701,0.208133,0.187193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025467,0.075979,
0.082227,0.030300,0.085019,0.571045,-70.632381,5.372840,-0.035416,2.706804,0.810525,0.600567,0.138722,-0.884414,0.359103,0.168566,-0.140053,-0.160357,-0.202035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.176028,1.423666,0.041145,0.035084,0.160188,0.242752,1.506750,1.158158,0.379853,0.567442,0.258257,0.329821,0.097300,0.442144,0.252393,0.148666,0.287382,0.209899,0.197924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029008,0.077302,
0.086621,0.034161,0.107004,0.539798,-70.580544,5.289028,-0.063347,2.669016,0.801355,0.582474,0.157132,-0.826051,0.329085,0.150345,-0.172375,-0.188498,-0.191330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.175877,1.423358,0.043631,0.037376,0.178295,0.264408,1.504464,1.180549,0.386843,0.573476,0.259090,0.331415,0.130052,0.487829,0.272080,0.168822,0.326481,0.248141,0.202707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029064,0.077400,
0.090820,0.037721,0.128210,0.508006,-70.605709,5.163736,-0.069656,2.628359,0.802753,0.556207,0.124265,-0.761539,0.327110,0.160491,-0.173901,-0.187904,-0.151019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.178101,1.434435,0.045305,0.038759,0.190933,0.281830,1.518611,1.244877,0.384596,0.579159,0.259554,0.338370,0.191972,0.533804,0.271175,0.175431,0.326698,0.248117,0.264800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029964,0.088587,
0.097363,0.042757,0.152724,0.477595,-70.678671,5.017653,-0.113228,2.564270,0.781074,0.531830,0.193049,-0.670542,0.285275,0.165775,-0.145569,-0.136226,-0.120131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179101,1.441392,0.050208,0.041913,0.205792,0.292916,1.578849,1.323909,0.407726,0.607513,0.270561,0.341558,0.364000,0.620686,0.307637,0.177102,0.346789,0.332590,0.290416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029901,0.091189,
0.106445,0.049297,0.184825,0.446471,-70.764344,4.886640,-0.138763,2.507835,0.729875,0.505992,0.266066,-0.594723,0.298906,0.149645,-0.119306,-0.102041,-0.064705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.181659,1.443158,0.059078,0.046990,0.230485,0.301412,1.649255,1.363459,0.407435,0.619080,0.336870,0.344118,0.479427,0.658148,0.321355,0.190524,0.360950,0.358007,0.363703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030902,0.090749,
0.109766,0.054243,0.208560,0.414749,-70.851667,4.648104,-0.139424,2.500497,0.729750,0.471082,0.264194,-0.502135,0.274353,0.145045,-0.138289,-0.103331,-0.042358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.177740,1.438186,0.058488,0.048320,0.236204,0.307217,1.714490,1.573960,0.407003,0.614354,0.336817,0.353556,0.479887,0.712127,0.325896,0.191182,0.374643,0.358419,0.367539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036932,0.095471,
