0.042969,0.026320,0.038911,0.653060,-68.321793,6.810486,-1.402298,-0.572319,-1.804627,0.762259,-0.085829,1.067624,2.132163,-1.177603,-1.598739,0.027155,-1.310071,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,1.964084,3.194086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.042871,0.026528,0.038911,0.624238,-68.305810,6.826240,-1.374702,-0.521751,-1.774550,0.756770,-0.074658,1.086426,2.123075,-1.209014,-1.602881,0.006007,-1.309327,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,1.976105,3.239486,0.000426,0.000908,0.000000,0.125629,0.069666,0.068672,0.120289,0.220421,0.131103,0.023928,0.048693,0.081957,0.039612,0.136918,0.018053,0.092180,0.003241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052396,0.197892,
0.042773,0.026698,0.038911,0.595510,-68.348470,6.814605,-1.358309,-0.462150,-1.790424,0.703133,-0.053459,1.083821,2.104774,-1.232948,-1.622292,-0.044801,-1.303842,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,1.980741,3.274348,0.000586,0.001139,0.000000,0.172650,0.201977,0.087490,0.136641,0.331737,0.151427,0.233764,0.102155,0.083329,0.087177,0.167709,0.085578,0.235366,0.023958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055157,0.243079,
0.042969,0.027079,0.039105,0.567765,-68.459959,6.726745,-1.355750,-0.451265,-1.809641,0.635435,-0.068184,1.043146,2.071275,-1.228469,-1.628451,-0.017192,-1.305401,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,1.980237,3.272922,0.001070,0.001943,0.000848,0.203078,0.520586,0.393762,0.136272,0.331515,0.174622,0.365672,0.124535,0.199240,0.164579,0.170304,0.088058,0.271761,0.025290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055353,0.243629,
0.042871,0.027306,0.039105,0.539925,-68.657119,6.663331,-1.344187,-0.437373,-1.778855,0.568134,-0.057257,1.090519,2.057171,-1.213619,-1.581829,0.006137,-1.265605,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,1.971633,3.241718,0.001151,0.002100,0.000848,0.226311,0.977292,0.469928,0.141540,0.331972,0.220927,0.450227,0.131879,0.290955,0.170729,0.186290,0.227646,0.293707,0.174237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068910,0.287707,
0.044141,0.027049,0.039105,0.511897,-68.809740,6.600477,-1.276317,-0.403771,-1.738063,0.526048,-0.040720,1.111546,2.027209,-1.213041,-1.542041,-0.008239,-1.211972,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,1.939821,3.166125,0.005674,0.002485,0.000848,0.244543,1.138118,0.526683,0.315701,0.350128,0.279861,0.469061,0.147116,0.303467,0.204234,0.186419,0.283823,0.299310,0.283271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156384,0.445586,
0.043750,0.027184,0.039105,0.483787,-69.010517,6.561092,-1.228159,-0.377341,-1.711585,0.480027,-0.018734,1.105652,1.964542,-1.180008,-1.500156,-0.003200,-1.140909,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,1.912818,3.095379,0.006001,0.002515,0.000848,0.258609,1.365758,0.538819,0.362763,0.356304,0.296847,0.488383,0.169835,0.305401,0.321207,0.240470,0.330361,0.300708,0.402801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192353,0.538224,
0.045020,0.028854,0.043969,0.456509,-68.757502,6.360489,-1.184819,-0.185428,-1.598091,0.425658,-0.050048,1.034780,1.877159,-1.137931,-1.410985,-0.004221,-1.097236,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,1.877090,3.008871,0.008040,0.007511,0.021173,0.267920,1.852061,0.977169,0.390118,0.867122,0.558333,0.513802,0.227324,0.440563,0.467931,0.302766,0.492581,0.300638,0.428618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239979,0.644048,
0.043359,0.027691,0.092023,0.430176,-68.706548,6.282265,-1.169515,-0.125523,-1.516533,0.457933,-0.046698,1.014618,1.830112,-1.047429,-1.313736,-0.042583,-1.048864,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,1.831478,2.907078,0.011128,0.009380,0.209374,0.273139,1.877195,1.000358,0.387280,0.879619,0.635947,0.552732,0.227265,0.447766,0.486847,0.490007,0.621134,0.340495,0.455609,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.298636,0.757603,
0.042285,0.026801,0.090661,0.400655,-68.868374,6.274665,-1.077016,-0.059196,-1.426120,0.435609,-0.012423,1.079585,1.783608,-1.041715,-1.240187,-0.039174,-1.023207,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,1.790829,2.821256,0.012107,0.010271,0.209803,0.279291,1.974056,0.996888,0.519120,0.893335,0.712495,0.548994,0.266998,0.536259,0.500017,0.489122,0.668328,0.341516,0.454624,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.331357,0.815256,
