0.042969,0.021692,0.042802,0.558217,-72.766983,6.921026,0.340133,-0.124712,-1.948480,0.420988,-0.367092,0.896522,0.046962,-0.175287,0.238247,0.485221,0.849930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.406546,1.909495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.042383,0.021200,0.041829,0.532378,-72.750241,6.894322,0.338041,-0.093845,-1.908745,0.428112,-0.338805,0.883042,0.054682,-0.148064,0.206494,0.483084,0.840883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.392087,1.881792,0.002554,0.002145,0.004240,0.112628,0.072977,0.116400,0.009119,0.134544,0.173203,0.031056,0.123301,0.058761,0.033652,0.118660,0.138408,0.009313,0.039435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063023,0.120757,
0.042871,0.022048,0.042218,0.509651,-72.715456,6.844695,0.308149,-0.085743,-1.846898,0.372529,-0.324516,0.874429,0.049691,-0.136377,0.262023,0.475430,0.789960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.410602,1.949098,0.003410,0.004372,0.004649,0.146029,0.164773,0.240191,0.130133,0.137293,0.312666,0.245879,0.135182,0.068044,0.041022,0.126645,0.285075,0.034163,0.223394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104979,0.323085,
0.042480,0.021982,0.041829,0.484430,-72.591496,6.868317,0.265800,-0.096482,-1.825114,0.311081,-0.276913,0.834667,0.071573,-0.142169,0.188617,0.417085,0.726119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.424229,1.968655,0.003801,0.004387,0.004903,0.175955,0.553473,0.268141,0.219776,0.147911,0.319923,0.355307,0.239320,0.181418,0.103249,0.130871,0.432593,0.254368,0.345955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120158,0.331816,
0.042383,0.022759,0.041634,0.460298,-72.358293,6.944753,0.179255,-0.122570,-1.829671,0.264814,-0.251176,0.813439,0.104085,-0.143023,0.139536,0.364283,0.590350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.515573,2.802916,0.003812,0.005499,0.004937,0.196123,1.121505,0.436993,0.421597,0.190478,0.322288,0.395910,0.255379,0.197100,0.170717,0.131140,0.477529,0.332388,0.660527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411992,3.638029,
0.041895,0.023239,0.041440,0.436398,-72.141156,7.050855,0.128368,-0.115366,-1.827338,0.192773,-0.193756,0.848022,0.088018,-0.217338,0.048315,0.325414,0.490248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.583177,3.205723,0.004300,0.005797,0.004964,0.211273,1.405743,0.632316,0.458881,0.192969,0.321587,0.482546,0.338452,0.259460,0.189433,0.356264,0.606738,0.360257,0.758099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491765,3.949470,
0.041406,0.023724,0.041245,0.412534,-71.941425,7.166011,0.121446,-0.144888,-1.826612,0.109286,-0.169876,0.852438,0.079974,-0.270503,-0.014286,0.249576,0.363218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.653388,3.898947,0.004687,0.006048,0.004983,0.222806,1.576095,0.788595,0.456673,0.233127,0.321329,0.571993,0.342208,0.260995,0.194358,0.419709,0.647155,0.463489,0.888780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.557396,4.788715,
0.040820,0.024244,0.041051,0.387456,-71.740080,7.244180,0.061697,-0.185226,-1.806886,0.056066,-0.150558,0.861721,0.036925,-0.320460,-0.024517,0.166949,0.201145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.725130,4.426991,0.005164,0.006293,0.004994,0.232992,1.709353,0.836467,0.500247,0.289199,0.325328,0.589758,0.341434,0.265658,0.275367,0.462667,0.644695,0.552811,1.063602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610790,5.111607,
0.040820,0.024759,0.040856,0.362185,-71.505687,7.298986,-0.028184,-0.235782,-1.772781,0.040588,-0.074516,0.808840,-0.023655,-0.355525,-0.086367,0.061074,0.047753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.783242,4.719512,0.005164,0.006482,0.004998,0.240391,1.866642,0.849310,0.594717,0.355078,0.343917,0.584012,0.439899,0.346445,0.379921,0.476699,0.675137,0.671703,1.174421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.632614,5.126547,
0.040234,0.025258,0.040661,0.338172,-71.262034,7.392150,-0.080636,-0.244575,-1.748198,-0.006430,-0.031855,0.773740,-0.064843,-0.363046,-0.116238,-0.009186,-0.094784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.834752,4.957826,0.005538,0.006609,0.004994,0.243577,1.999420,0.903224,0.606072,0.354395,0.348027,0.589323,0.450695,0.370510,0.413226,0.474979,0.673328,0.696690,1.239600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.641721,5.101101,
