0.037109,0.023271,0.042802,0.558415,-72.086614,5.598857,-0.593845,0.182754,-0.965953,0.438640,0.405547,0.560617,0.143382,0.150419,0.807852,1.076173,-0.858330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.250331,1.712749,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.037109,0.022885,0.042802,0.533391,-72.013419,5.583584,-0.615893,0.223515,-0.949333,0.456961,0.413879,0.559538,0.131999,0.136034,0.833257,1.103068,-0.822097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.247365,1.705527,0.000000,0.001678,0.000000,0.109077,0.319049,0.066574,0.096106,0.177673,0.072444,0.079861,0.036317,0.004702,0.049617,0.062704,0.110737,0.117232,0.157935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012929,0.031478,
0.037500,0.024051,0.045136,0.509327,-71.976659,5.564545,-0.659616,0.238016,-0.930951,0.442280,0.409899,0.564617,0.114416,0.111677,0.820114,1.083424,-0.828539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.251771,1.748594,0.001703,0.005436,0.010176,0.147294,0.349407,0.103623,0.208880,0.185421,0.105154,0.104934,0.041062,0.022873,0.089081,0.120431,0.127329,0.148767,0.161860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023709,0.191973,
0.036133,0.023344,0.043774,0.485960,-71.974710,5.567201,-0.672453,0.251108,-0.905381,0.437008,0.390253,0.522981,0.136722,0.111044,0.770512,1.058074,-0.790507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.244517,1.725414,0.006283,0.006338,0.012048,0.172558,0.348896,0.105138,0.212304,0.190238,0.147277,0.107600,0.095869,0.183831,0.136680,0.120259,0.253329,0.186304,0.226750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039785,0.220738,
0.036719,0.023785,0.045136,0.461845,-72.003235,5.492954,-0.746759,0.249753,-0.945546,0.358740,0.369327,0.521054,0.185556,0.109597,0.778957,1.074904,-0.746820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.247111,1.737827,0.006867,0.006618,0.013332,0.193211,0.378910,0.333304,0.371886,0.190816,0.239183,0.357371,0.129888,0.183628,0.254247,0.119950,0.257218,0.201742,0.285923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041723,0.226580,
0.037891,0.023834,0.045331,0.438048,-72.009773,5.502952,-0.742044,0.238878,-0.960094,0.358461,0.358366,0.457443,0.205947,0.097894,0.773541,1.067931,-0.718838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.251320,1.752730,0.008611,0.006618,0.013325,0.208553,0.381412,0.339276,0.374385,0.200288,0.248643,0.357311,0.135497,0.324911,0.266124,0.126628,0.257693,0.203976,0.300646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045874,0.234117,
0.037988,0.023746,0.045331,0.414515,-71.999139,5.501633,-0.767107,0.266137,-0.941411,0.346786,0.407901,0.483186,0.220848,0.074458,0.733890,1.051184,-0.683489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.247946,1.741493,0.008613,0.006637,0.013325,0.219889,0.382085,0.338952,0.380356,0.226217,0.261221,0.358314,0.263921,0.351383,0.270510,0.154945,0.305871,0.216006,0.322905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048242,0.241058,
0.038477,0.023733,0.044747,0.390519,-71.946494,5.504496,-0.709610,0.345546,-0.949451,0.284070,0.347205,0.475657,0.230204,0.082991,0.710852,1.036658,-0.637445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.263485,1.780770,0.008824,0.006638,0.013674,0.228879,0.435244,0.340002,0.476873,0.397165,0.264308,0.437723,0.374082,0.351257,0.270905,0.163364,0.316597,0.223477,0.358397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083601,0.291825,
0.038379,0.024114,0.045331,0.368283,-71.967354,5.510123,-0.731556,0.316675,-0.904896,0.271377,0.327219,0.456888,0.234224,0.078158,0.669931,1.009728,-0.619021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.262496,1.774545,0.008849,0.006817,0.013827,0.233052,0.451165,0.342439,0.481122,0.427756,0.325739,0.436736,0.381043,0.356210,0.270183,0.162726,0.352293,0.248179,0.356032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083867,0.294525,
0.038965,0.023925,0.045136,0.346020,-71.943218,5.498230,-0.697132,0.346039,-0.918923,0.285801,0.306303,0.452985,0.238160,0.062564,0.635417,1.005007,-0.535568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.265321,1.768993,0.009129,0.006890,0.013888,0.235085,0.457013,0.343281,0.513297,0.437599,0.334002,0.446673,0.387595,0.355479,0.269403,0.169842,0.370436,0.247768,0.468123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084360,0.296677,
