0.009766,0.006252,0.007782,0.574956,-73.099414,6.142126,-0.349445,2.215816,0.690974,0.594238,0.610565,0.023256,0.788089,0.315599,-0.712167,-0.534055,0.076904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101651,1.285634,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.011035,0.006481,0.008171,0.548525,-73.133850,6.150363,-0.330836,2.176432,0.681296,0.534592,0.552617,0.066676,0.763819,0.287281,-0.679205,-0.490368,0.095514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.106017,1.300253,0.005534,0.000996,0.001696,0.115209,0.150103,0.035901,0.081115,0.171668,0.042185,0.259989,0.252590,0.189265,0.105790,0.123433,0.143677,0.190431,0.081117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019032,0.063726,
0.012988,0.006761,0.008366,0.524353,-73.200950,6.132991,-0.335499,2.136049,0.694636,0.489186,0.507903,0.072913,0.760087,0.297926,-0.659199,-0.483116,0.101466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.104662,1.295975,0.009907,0.001536,0.001856,0.151976,0.321643,0.085491,0.084654,0.239320,0.073614,0.318356,0.310816,0.189786,0.106184,0.134131,0.164100,0.191388,0.083854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020222,0.067334,
0.012891,0.006925,0.008560,0.498365,-73.332150,6.124606,-0.283211,2.087241,0.712523,0.458664,0.528996,0.107131,0.730004,0.290845,-0.622024,-0.468207,0.113964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.105117,1.296042,0.009948,0.001644,0.001984,0.182480,0.635504,0.092149,0.240113,0.307816,0.106614,0.335616,0.330744,0.234238,0.163662,0.136724,0.221920,0.198328,0.096880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020251,0.067324,
0.013672,0.006974,0.058171,0.473340,-73.477749,6.043276,-0.256575,2.029249,0.721515,0.475158,0.524665,0.113808,0.743216,0.325563,-0.590580,-0.477289,0.093240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.108207,1.307048,0.010279,0.001638,0.216079,0.203382,0.859580,0.362379,0.260011,0.379127,0.111872,0.349684,0.330214,0.233654,0.177865,0.208121,0.249731,0.205177,0.138138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023877,0.081271,
0.014355,0.007026,0.107782,0.447531,-73.652817,6.004629,-0.201736,1.961732,0.733317,0.480662,0.472836,0.131510,0.731173,0.318173,-0.547198,-0.430774,0.107025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.112622,1.326022,0.010450,0.001631,0.297412,0.220851,1.090293,0.389944,0.338466,0.452940,0.120171,0.352371,0.388811,0.239462,0.182512,0.210949,0.295929,0.279152,0.149137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029708,0.112396,
0.015918,0.007257,0.157393,0.424438,-73.816704,5.922488,-0.188975,1.941775,0.731447,0.459178,0.475286,0.198772,0.763928,0.332119,-0.509915,-0.361805,0.093043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.120078,1.355750,0.011885,0.001821,0.353971,0.230265,1.231936,0.507607,0.337466,0.450090,0.121103,0.357848,0.389824,0.358802,0.239632,0.219369,0.318877,0.392503,0.163701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042133,0.164386,
0.016504,0.007743,0.157393,0.400395,-74.019233,5.823511,-0.129877,1.927056,0.772803,0.437142,0.442803,0.230275,0.768486,0.354948,-0.474969,-0.393116,0.111388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.125986,1.378744,0.011856,0.002612,0.353971,0.238259,1.416497,0.632707,0.401591,0.445679,0.209318,0.362393,0.404008,0.369509,0.240912,0.239312,0.332792,0.428338,0.180554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047124,0.183967,
0.017285,0.007957,0.207004,0.374791,-74.217932,5.756109,-0.100950,1.862430,0.760868,0.402579,0.396539,0.242960,0.747018,0.343401,-0.458217,-0.352876,0.150762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.124368,1.376081,0.011901,0.002656,0.396503,0.245530,1.546310,0.666096,0.405551,0.490571,0.220167,0.378374,0.434011,0.366527,0.256814,0.246399,0.328839,0.450440,0.243598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048468,0.185673,
0.018262,0.008139,0.256615,0.349050,-74.372319,5.690774,-0.076962,1.803032,0.746394,0.388259,0.369529,0.263604,0.720832,0.323611,-0.453196,-0.331805,0.181806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.124921,1.380437,0.012044,0.002658,0.429198,0.250138,1.580689,0.688729,0.404330,0.515474,0.233403,0.376264,0.436653,0.365196,0.277183,0.263162,0.325675,0.451328,0.270305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048268,0.184519,
