0.037109,0.027511,0.077821,0.578036,-67.814345,5.624063,-1.276824,3.543761,-0.496494,-0.692814,-1.691382,0.918331,1.398061,0.924237,-0.118703,-0.561788,1.818133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236585,1.740965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.036621,0.027149,0.075486,0.555943,-67.911177,5.676176,-1.243216,3.507855,-0.443456,-0.641003,-1.664977,0.853362,1.341701,0.947639,-0.090436,-0.538926,1.760734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.248466,1.771145,0.002128,0.001575,0.010176,0.096304,0.422081,0.227155,0.146494,0.156510,0.231189,0.225837,0.115097,0.283197,0.245667,0.102007,0.123213,0.099651,0.250197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051790,0.131552,
0.036328,0.026462,0.072957,0.531841,-68.120711,5.632480,-1.274353,3.425762,-0.374660,-0.605604,-1.627395,0.822945,1.339629,0.989428,-0.041941,-0.502338,1.751213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239842,1.742251,0.002424,0.003310,0.014604,0.138731,0.985776,0.304023,0.204876,0.382942,0.368882,0.266726,0.195188,0.306310,0.245358,0.204036,0.239005,0.183555,0.251452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065577,0.186850,
0.036133,0.026099,0.070623,0.506688,-68.340803,5.670030,-1.235750,3.366225,-0.304647,-0.561655,-1.587361,0.812920,1.340761,0.985847,-0.031903,-0.440244,1.681816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235367,1.725446,0.002509,0.003563,0.017150,0.170128,1.325620,0.344365,0.264760,0.447150,0.460596,0.316507,0.251846,0.306305,0.245677,0.205770,0.239785,0.315543,0.381370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068629,0.200802,
0.035645,0.025202,0.067121,0.481415,-68.631472,5.691594,-1.163713,3.328538,-0.197429,-0.516870,-1.525755,0.813616,1.361675,0.958802,-0.038748,-0.433372,1.598472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235219,1.727365,0.003142,0.005044,0.021834,0.193579,1.748286,0.354175,0.403455,0.462112,0.624041,0.355719,0.350316,0.306560,0.266580,0.244073,0.244080,0.314315,0.504677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068629,0.201124,
0.035352,0.024344,0.063619,0.455921,-68.889968,5.703270,-1.064151,3.273392,-0.109363,-0.387154,-1.395679,0.816932,1.304895,0.930843,-0.058805,-0.406339,1.528095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.230689,1.708969,0.003262,0.005957,0.025195,0.211885,1.975762,0.355603,0.573230,0.497585,0.695781,0.632924,0.633331,0.308030,0.358035,0.276326,0.265379,0.325170,0.563813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071326,0.215362,
0.035352,0.023401,0.060117,0.429087,-69.146220,5.741672,-0.957120,3.211958,-0.034914,-0.311935,-1.284434,0.780171,1.274835,0.915997,-0.049195,-0.298935,1.481010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.229610,1.705420,0.003262,0.006811,0.027719,0.228085,2.144763,0.385213,0.707618,0.534864,0.729231,0.679786,0.755281,0.336308,0.373839,0.284148,0.266513,0.539927,0.576798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071392,0.215390,
0.036328,0.022504,0.056615,0.401746,-69.452979,5.821469,-0.826000,3.142688,0.061844,-0.226828,-1.156402,0.750810,1.212707,0.866097,-0.012244,-0.209351,1.416006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.226704,1.692949,0.005674,0.007370,0.029620,0.240999,2.360255,0.500602,0.862288,0.575570,0.787613,0.731368,0.881872,0.348381,0.444729,0.356691,0.303042,0.630004,0.607579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072227,0.220139,
0.036719,0.021543,0.053113,0.375840,-69.769254,5.882436,-0.692050,3.087194,0.169075,-0.129577,-1.013448,0.711004,1.159377,0.818821,0.017965,-0.134189,1.330866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.221151,1.671382,0.005975,0.007889,0.031013,0.248391,2.536701,0.545119,0.981670,0.587603,0.847977,0.789912,1.006490,0.371670,0.481716,0.405211,0.320534,0.671762,0.662122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075452,0.235006,
0.037988,0.020765,0.049805,0.351999,-70.117366,5.940251,-0.544206,3.044483,0.251762,-0.042317,-0.906213,0.669581,1.112760,0.763144,0.018112,-0.047422,1.241542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.216910,1.653244,0.008205,0.008029,0.031721,0.250712,2.715926,0.575141,1.098209,0.583898,0.859594,0.818742,1.042168,0.391872,0.501086,0.459735,0.320472,0.721181,0.709192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076836,0.242805,
