0.035156,0.032666,0.031128,0.551493,-63.829070,9.332296,-2.122968,0.407004,-2.613701,-2.214811,-0.893174,-1.781926,-0.466576,0.633143,0.749586,0.380926,-1.608369,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000004,0.000005,0.000006,0.000007,0.000003,2.269771,6.925643,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.034766,0.032526,0.031712,0.525690,-63.882853,9.297084,-2.098860,0.387026,-2.589426,-2.121191,-0.882321,-1.752129,-0.433427,0.555758,0.688551,0.396219,-1.567683,0.000001,0.000001,0.000001,0.000002,0.000001,0.000001,0.000002,0.000003,0.000005,0.000006,0.000006,0.000003,2.223840,6.684729,0.001703,0.000610,0.002544,0.112474,0.234434,0.153483,0.105086,0.087081,0.105812,0.408080,0.047307,0.129881,0.144495,0.337314,0.266044,0.066661,0.177349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.200207,1.050121,
0.034766,0.032502,0.032296,0.502704,-63.930880,9.297424,-2.096909,0.311429,-2.521639,-2.069149,-0.864773,-1.681827,-0.452831,0.470293,0.643219,0.364651,-1.513120,0.000001,0.000001,0.000001,0.000002,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000006,0.000003,2.189879,6.481978,0.001703,0.000613,0.003502,0.146639,0.305971,0.153568,0.104983,0.336371,0.308564,0.456337,0.087793,0.326474,0.171228,0.489220,0.322941,0.156022,0.289097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000001,0.242644,1.336456,
0.034668,0.032503,0.032685,0.479174,-63.981469,9.278624,-2.065973,0.260830,-2.480396,-2.004310,-0.883773,-1.607794,-0.397289,0.428926,0.575405,0.358105,-1.435829,0.000001,0.000001,0.000001,0.000002,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000006,0.000003,2.194785,6.443852,0.001733,0.000613,0.003773,0.172412,0.363241,0.170257,0.166114,0.390025,0.346318,0.518875,0.125083,0.442608,0.293948,0.508307,0.420999,0.157937,0.427035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000001,0.245189,1.334130,
0.034668,0.032376,0.032685,0.455970,-63.901346,9.196382,-2.013100,0.301404,-2.464161,-1.876968,-0.809110,-1.568681,-0.375297,0.433194,0.631485,0.363454,-1.337988,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000005,0.000006,0.000003,2.173991,6.336089,0.001733,0.000803,0.003773,0.191312,0.527578,0.385580,0.273279,0.441884,0.347298,0.723688,0.346639,0.459725,0.304216,0.510359,0.506488,0.160412,0.574873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000002,0.000001,0.255372,1.377211,
0.034766,0.032107,0.032685,0.431639,-63.726853,9.104589,-1.951206,0.477898,-2.410007,-1.843736,-0.771727,-1.481215,-0.296041,0.408682,0.677019,0.360303,-1.312735,0.000001,0.000001,0.000001,0.000002,0.000001,0.000001,0.000002,0.000003,0.000004,0.000005,0.000006,0.000003,2.145931,6.128482,0.001811,0.001362,0.003773,0.207845,0.939188,0.532739,0.365878,0.907957,0.400175,0.722671,0.374733,0.565153,0.444328,0.511937,0.553786,0.160656,0.573533,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000001,0.273495,1.571888,
0.034863,0.031696,0.035214,0.408687,-63.552224,9.042967,-1.986369,0.644405,-2.277595,-1.710910,-0.710406,-1.357167,-0.241046,0.333902,0.685700,0.369212,-1.311425,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000003,0.000004,0.000005,0.000006,0.000003,2.091422,5.854597,0.001881,0.002147,0.011309,0.218419,1.194061,0.572622,0.411629,1.152193,0.662817,0.871140,0.443820,0.732915,0.485936,0.578584,0.556211,0.166391,0.572886,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000001,0.343150,1.859949,
0.034277,0.031072,0.035214,0.384073,-63.427694,9.055428,-1.969813,0.724562,-2.141872,-1.597709,-0.690631,-1.277932,-0.224619,0.273103,0.724530,0.403142,-1.273001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000003,0.000004,0.000005,0.000005,0.000003,2.038486,5.592333,0.003117,0.003286,0.011309,0.228448,1.285099,0.581426,0.412460,1.188093,0.835515,0.942485,0.444047,0.767553,0.483582,0.607129,0.585645,0.224397,0.577435,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000001,0.390014,2.050484,
0.033594,0.030280,0.034825,0.359840,-63.386366,9.041184,-1.894807,0.818065,-1.969696,-1.445295,-0.667801,-1.234420,-0.271911,0.248241,0.793769,0.394503,-1.232784,0.000002,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000004,0.000004,0.000005,0.000005,0.000003,1.985868,5.325825,0.004171,0.004492,0.011574,0.235014,1.284817,0.577948,0.504023,1.232190,1.048262,1.068428,0.444784,0.762398,0.547020,0.602036,0.661464,0.228376,0.580678,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000001,0.424707,2.200752,
0.032715,0.029500,0.034241,0.336219,-63.366393,9.041601,-1.836962,0.913133,-1.828353,-1.277580,-0.585731,-1.142234,-0.349636,0.137729,0.840220,0.381707,-1.177800,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000003,0.000004,0.000004,0.000005,0.000005,0.000003,1.931475,5.053980,0.005415,0.005295,0.012031,0.238282,1.280879,0.578160,0.539646,1.269589,1.138587,1.190739,0.537416,0.801107,0.666538,0.713735,0.688787,0.235828,0.594411,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000001,0.453548,2.318965,
