0.052734,0.039519,0.112840,0.592244,-65.349270,5.418460,-1.880447,5.183712,-1.046736,0.672790,0.269410,0.007981,0.280766,-1.187960,1.555457,-0.640137,-0.591735,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,1.284039,1.413953,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.053711,0.039289,0.112646,0.566407,-65.362089,5.430307,-1.831744,5.158150,-1.048644,0.623371,0.256767,0.016146,0.283382,-1.178260,1.508915,-0.625369,-0.564130,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,1.279568,1.418792,0.004257,0.001001,0.000848,0.112621,0.055877,0.051641,0.212289,0.111422,0.008318,0.215414,0.055110,0.035591,0.011401,0.042282,0.202871,0.064374,0.120328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019488,0.021090,
0.054785,0.040154,0.112451,0.541920,-65.353070,5.382038,-1.765686,5.108029,-1.020569,0.524287,0.236960,0.026706,0.292885,-1.196151,1.433554,-0.593627,-0.546436,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,1.306179,1.585166,0.006160,0.003953,0.001167,0.151030,0.069995,0.219269,0.348629,0.239962,0.123095,0.472381,0.099953,0.056684,0.042381,0.090646,0.376891,0.149499,0.139464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118628,0.724405,
0.056934,0.041855,0.114008,0.515719,-65.325752,5.309595,-1.735659,5.078184,-1.015267,0.457611,0.193756,0.024102,0.296004,-1.212938,1.346969,-0.562770,-0.469344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,1.319188,1.738774,0.010809,0.008273,0.006971,0.182256,0.138874,0.377512,0.363017,0.264553,0.124133,0.536478,0.206522,0.058646,0.043650,0.115307,0.513206,0.193829,0.354099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129275,0.959414,
0.056445,0.041789,0.113813,0.490389,-65.279520,5.316724,-1.696114,5.040847,-0.956123,0.416879,0.158232,-0.003693,0.241124,-1.228928,1.253588,-0.563028,-0.424859,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,1.324522,1.808011,0.011201,0.008297,0.007055,0.203792,0.240252,0.380832,0.387353,0.297650,0.279551,0.549365,0.247495,0.137893,0.246579,0.131738,0.624599,0.193935,0.389996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129914,0.983147,
0.055664,0.041492,0.112257,0.467125,-65.328162,5.297071,-1.624089,4.983848,-0.857756,0.387323,0.108133,-0.009232,0.214556,-1.253182,1.158099,-0.557490,-0.382989,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,1.335237,1.853232,0.011952,0.008477,0.009941,0.216966,0.330850,0.385192,0.471225,0.366110,0.494134,0.550701,0.312731,0.139528,0.268527,0.162924,0.711139,0.193234,0.414043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134876,0.984781,
0.055566,0.040893,0.111673,0.441800,-65.375792,5.284522,-1.557348,4.927724,-0.778817,0.360814,0.078726,-0.038673,0.194230,-1.242010,1.103084,-0.540969,-0.265151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,1.345494,1.890370,0.011984,0.009002,0.010228,0.230050,0.393161,0.385121,0.521984,0.414067,0.576826,0.549080,0.323646,0.186877,0.277965,0.174278,0.720765,0.199485,0.621341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138348,0.981514,
0.054980,0.039766,0.107004,0.417558,-65.501399,5.297741,-1.449749,4.888819,-0.655391,0.352474,0.014699,-0.058482,0.191646,-1.257381,1.024406,-0.517605,-0.209871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,1.338801,1.882570,0.012388,0.010406,0.022538,0.238317,0.669089,0.393928,0.650315,0.424607,0.745680,0.545534,0.397767,0.201322,0.277388,0.182210,0.752286,0.213384,0.638763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144270,0.985880,
0.054199,0.039105,0.102529,0.389667,-65.617822,5.361442,-1.397760,4.713715,-0.597192,0.302375,-0.062731,-0.094302,0.171917,-1.252299,0.928718,-0.511441,-0.138452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.365890,2.016659,0.012983,0.010813,0.028916,0.248658,0.818405,0.497653,0.655348,0.812148,0.758183,0.559643,0.482374,0.245249,0.284294,0.185463,0.798919,0.211528,0.671109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178296,1.089910,
0.052539,0.038675,0.098249,0.363317,-65.764856,5.433759,-1.321616,4.546860,-0.523261,0.283886,-0.137585,-0.125081,0.162222,-1.240107,0.818649,-0.481764,-0.110812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,1.379845,2.056804,0.015026,0.010958,0.033105,0.253667,1.000788,0.596046,0.682739,1.015733,0.782446,0.553171,0.537979,0.268051,0.283722,0.196952,0.854687,0.232033,0.663209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182223,1.081727,
