0.035156,0.025116,0.031128,0.678321,-68.258104,9.303582,0.249358,-0.503998,-1.096330,-0.567147,-0.558554,-0.086397,-0.440591,0.018310,0.144881,0.285240,-0.302796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.553134,2.743918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.035059,0.025280,0.031323,0.650046,-68.266577,9.349831,0.274429,-0.532928,-1.147058,-0.580070,-0.591081,-0.097690,-0.400378,-0.021336,0.107386,0.285031,-0.302585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,1.538006,2.691383,0.000426,0.000714,0.000848,0.123249,0.036933,0.201593,0.109279,0.126106,0.221115,0.056332,0.141782,0.049222,0.175284,0.172810,0.163434,0.000912,0.000917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065943,0.228998,
0.035352,0.025468,0.031518,0.619493,-68.267981,9.360347,0.261405,-0.544623,-1.160781,-0.614264,-0.618565,-0.105102,-0.383120,-0.022042,0.094423,0.234930,-0.303285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,1.544343,2.667986,0.001367,0.001060,0.001167,0.176632,0.037118,0.204373,0.125767,0.133508,0.226004,0.156537,0.180739,0.057440,0.187071,0.172676,0.170093,0.218336,0.003230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072823,0.245728,
0.035352,0.025713,0.031712,0.589241,-68.251572,9.357739,0.249721,-0.514803,-1.225047,-0.622694,-0.639049,-0.163552,-0.346587,-0.017682,0.105129,0.258998,-0.337260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,1.552008,2.694014,0.001367,0.001446,0.001389,0.212199,0.082571,0.205411,0.136722,0.192724,0.348235,0.158303,0.195397,0.256955,0.236971,0.174729,0.179414,0.247180,0.148017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080957,0.277863,
0.035156,0.025821,0.031907,0.559049,-68.198789,9.384407,0.253973,-0.512859,-1.250167,-0.591780,-0.627104,-0.190574,-0.302099,-0.025184,0.112994,0.268840,-0.363363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,1.555059,2.677117,0.001634,0.001477,0.001556,0.238680,0.243026,0.229820,0.137961,0.193019,0.356076,0.215991,0.206914,0.275189,0.292224,0.176237,0.184365,0.251903,0.181813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082085,0.284510,
0.034863,0.026191,0.032101,0.528181,-68.065306,9.381473,0.225437,-0.519134,-1.329741,-0.575651,-0.585782,-0.221767,-0.247028,-0.022123,0.116992,0.305734,-0.378052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,1.550194,2.715882,0.002074,0.002064,0.001685,0.260209,0.617870,0.231204,0.186461,0.194662,0.471822,0.228887,0.284468,0.296170,0.357444,0.177493,0.185873,0.300876,0.188085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084891,0.338640,
0.035352,0.026625,0.032296,0.495912,-67.916753,9.392289,0.184676,-0.545269,-1.465185,-0.560219,-0.554324,-0.269175,-0.160282,-0.010108,0.136552,0.347338,-0.384561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,1.585539,2.918613,0.003019,0.002629,0.001783,0.278933,0.862425,0.232364,0.253743,0.223786,0.712700,0.239116,0.318492,0.342907,0.486986,0.187665,0.207144,0.348869,0.187620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.176495,0.952335,
0.035352,0.027092,0.032685,0.464326,-67.790709,9.401261,0.131636,-0.572296,-1.603067,-0.515771,-0.489263,-0.342748,-0.130999,-0.011083,0.141757,0.385698,-0.389134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000000,1.588615,3.055071,0.003019,0.003105,0.002269,0.291953,0.979581,0.232230,0.333130,0.248452,0.876037,0.306754,0.425810,0.439929,0.486859,0.187565,0.208591,0.380662,0.186684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.176439,1.101389,
0.035449,0.027472,0.033074,0.432020,-67.599103,9.447232,0.110311,-0.534637,-1.781326,-0.485622,-0.410617,-0.392245,-0.060991,-0.045704,0.134579,0.437697,-0.401404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,1.585447,3.035669,0.003043,0.003299,0.002610,0.302060,1.215735,0.291724,0.338519,0.306299,1.091115,0.329045,0.536595,0.463367,0.535542,0.236472,0.210819,0.431079,0.188660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.177612,1.110082,
0.035547,0.028023,0.033463,0.404361,-67.455918,9.433948,0.071946,-0.532086,-1.945422,-0.463168,-0.354255,-0.406381,0.057954,-0.056051,0.119880,0.495135,-0.416175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,1.606316,3.245536,0.003063,0.003750,0.002859,0.303563,1.295698,0.303762,0.363169,0.306755,1.215461,0.337918,0.575859,0.458103,0.682138,0.237967,0.219651,0.480623,0.191898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.196143,1.395229,
0.035449,0.028507,0.033852,0.374776,-67.269666,9.415333,0.019938,-0.504746,-2.031282,-0.414045,-0.310934,-0.455125,0.158257,-0.057192,0.096923,0.551336,-0.437114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,1.632130,3.320190,0.003105,0.003962,0.003039,0.304254,1.427978,0.322039,0.405993,0.331416,1.213098,0.387068,0.591245,0.473082,0.745958,0.237663,0.238981,0.517126,0.201015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.219970,1.406293,
0.035840,0.028579,0.034047,0.346261,-67.119973,9.421351,0.003959,-0.419518,-2.116523,-0.405999,-0.263755,-0.488187,0.208639,-0.087700,0.023981,0.618274,-0.461966,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,1.626174,3.288838,0.003509,0.003913,0.002982,0.301177,1.472735,0.321018,0.402927,0.497972,1.204271,0.385471,0.607040,0.469248,0.737793,0.263745,0.388853,0.562964,0.213228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.223611,1.425647,
0.035547,0.028612,0.034436,0.316640,-67.037319,9.406065,-0.031669,-0.332131,-2.162980,-0.336593,-0.224722,-0.531618,0.263310,-0.113952,0.016157,0.674148,-0.465033,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,1.623056,3.280626,0.003787,0.003886,0.003082,0.296153,1.452794,0.333305,0.411074,0.615063,1.181730,0.466633,0.611908,0.470247,0.728107,0.277649,0.387915,0.582261,0.211350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.225038,1.429231,
0.035254,0.028560,0.034630,0.285652,-66.979102,9.366272,-0.059295,-0.269275,-2.189193,-0.287647,-0.154098,-0.536074,0.346913,-0.087729,0.043333,0.717112,-0.463568,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,1.611913,3.231168,0.004025,0.003939,0.002989,0.289026,1.425785,0.386440,0.409824,0.657087,1.163452,0.490607,0.649651,0.466414,0.738407,0.311594,0.414133,0.583680,0.212567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.233580,1.463649,
0.035352,0.028472,0.034825,0.253934,-66.810930,9.369480,-0.103555,-0.174231,-2.252367,-0.220511,-0.128377,-0.567706,0.412174,-0.087079,0.082657,0.758733,-0.462854,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,1.597493,3.190175,0.004045,0.004033,0.002879,0.278821,1.462885,0.386173,0.421727,0.747516,1.136384,0.537406,0.643281,0.456185,0.723449,0.311828,0.457028,0.581073,0.213129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.245368,1.488000,
0.035742,0.028317,0.034825,0.225051,-66.708881,9.368020,-0.159998,-0.062383,-2.287230,-0.155362,-0.083101,-0.602211,0.472398,-0.090383,0.080519,0.792321,-0.510874,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,1.582103,3.137558,0.004372,0.004215,0.002879,0.262824,1.429173,0.386474,0.445584,0.850119,1.110791,0.569457,0.643277,0.444422,0.699697,0.311043,0.456832,0.572079,0.271782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.257042,1.521087,
0.035547,0.028359,0.035214,0.193485,-66.637837,9.364946,-0.234958,-0.024169,-2.306938,-0.101442,-0.013323,-0.593440,0.555980,-0.100830,0.092805,0.822666,-0.538317,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,1.565723,3.073394,0.004479,0.004187,0.002879,0.243706,1.385029,0.387218,0.493897,0.846579,1.092839,0.578891,0.663296,0.456094,0.685340,0.310726,0.461676,0.560352,0.277045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.268547,1.562832,
