0.117188,0.076812,0.214008,0.628102,-65.089472,2.529412,0.991758,0.674288,0.005485,0.842884,-0.729715,-1.075423,-0.376031,0.051381,-0.724792,-0.351131,-0.555818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.264484,1.696149,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.116113,0.075986,0.212062,0.602586,-65.112418,2.589042,1.037804,0.658368,-0.071319,0.828009,-0.730038,-1.029949,-0.368325,0.037104,-0.704583,-0.330823,-0.541588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.265241,1.683141,0.004682,0.003599,0.008480,0.111221,0.100019,0.259922,0.200712,0.069395,0.334782,0.064838,0.001409,0.198219,0.033591,0.062231,0.088085,0.088521,0.062027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003302,0.056699,
0.113281,0.075205,0.208949,0.576429,-65.185359,2.682581,1.080456,0.619000,-0.158892,0.783643,-0.754280,-1.007167,-0.372454,0.005182,-0.684265,-0.292370,-0.559199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.267571,1.679483,0.012970,0.004822,0.015618,0.155032,0.328245,0.471852,0.266311,0.181684,0.494307,0.200707,0.105600,0.216979,0.038937,0.149407,0.121581,0.185384,0.101200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010511,0.058085,
0.112305,0.073366,0.200195,0.550620,-65.259635,2.760402,1.106454,0.610780,-0.230845,0.684501,-0.780827,-0.951466,-0.369372,-0.024121,-0.677431,-0.282398,-0.569302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.269659,1.688671,0.013369,0.009034,0.040145,0.184454,0.445333,0.560243,0.281338,0.182713,0.564846,0.463994,0.152438,0.313731,0.040921,0.189551,0.122945,0.187309,0.110056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013433,0.072694,
0.110742,0.071527,0.192023,0.523228,-65.381628,2.859576,1.132240,0.592645,-0.253133,0.635289,-0.790496,-0.875649,-0.362923,-0.032033,-0.627682,-0.260271,-0.557471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.270156,1.684678,0.014486,0.011541,0.051522,0.209845,0.662999,0.674485,0.293036,0.193209,0.563875,0.495697,0.155001,0.434564,0.048773,0.189537,0.239637,0.203337,0.122844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013416,0.074349,
0.108203,0.069786,0.184047,0.494493,-65.522280,2.952954,1.155615,0.570431,-0.272896,0.643000,-0.758631,-0.842785,-0.351534,-0.062457,-0.592355,-0.239237,-0.532373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.267188,1.673505,0.017309,0.013129,0.059268,0.231725,0.856307,0.747621,0.299473,0.207553,0.561386,0.500047,0.217234,0.442984,0.067415,0.220080,0.272539,0.214311,0.164749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019520,0.087424,
0.105371,0.067036,0.174903,0.467001,-65.702197,3.094659,1.157879,0.563746,-0.327686,0.618139,-0.763789,-0.847049,-0.322278,-0.102572,-0.550427,-0.211496,-0.535085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.263989,1.658883,0.020028,0.016656,0.067479,0.246395,1.092040,0.905775,0.298394,0.206249,0.584539,0.501848,0.217710,0.445605,0.139188,0.264343,0.310761,0.233115,0.165557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024345,0.105088,
0.101660,0.064633,0.165759,0.438447,-65.853384,3.281735,1.153357,0.547807,-0.386966,0.559576,-0.783458,-0.814249,-0.320663,-0.138867,-0.524619,-0.181444,-0.512867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.260515,1.653318,0.023980,0.018444,0.073667,0.258847,1.200656,1.128668,0.301547,0.209385,0.607415,0.539157,0.231102,0.451689,0.138741,0.289363,0.316587,0.251217,0.189385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028611,0.105910,
0.098828,0.062113,0.156615,0.411024,-66.048487,3.486270,1.185307,0.523709,-0.433542,0.509948,-0.788270,-0.802300,-0.362544,-0.168805,-0.428058,-0.156255,-0.482208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.258980,1.647430,0.025288,0.019987,0.078314,0.266248,1.366282,1.327025,0.316228,0.220860,0.611239,0.556207,0.230935,0.447766,0.239193,0.298947,0.488596,0.258101,0.226037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029175,0.106637,
0.094336,0.059809,0.147665,0.383380,-66.263548,3.659745,1.195020,0.489207,-0.498997,0.456249,-0.808026,-0.790986,-0.341502,-0.146913,-0.390332,-0.169765,-0.475719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.275760,1.663886,0.029291,0.020798,0.081410,0.270936,1.527419,1.414494,0.313101,0.246995,0.630509,0.573061,0.241730,0.443561,0.255066,0.328810,0.493335,0.274498,0.225694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079909,0.134611,
0.090039,0.056954,0.138521,0.356072,-66.524555,3.865295,1.208577,0.447929,-0.570798,0.420597,-0.784172,-0.764223,-0.369207,-0.191946,-0.336581,-0.127923,-0.460899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.273633,1.650421,0.031818,0.022144,0.083684,0.272414,1.736229,1.529339,0.309860,0.279464,0.650422,0.570070,0.270150,0.441736,0.285579,0.358870,0.512171,0.305671,0.229644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080742,0.143861,
0.086035,0.054449,0.129572,0.327933,-66.804409,4.053407,1.229632,0.422168,-0.649421,0.328456,-0.786166,-0.716907,-0.383650,-0.255861,-0.270968,-0.081497,-0.448741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.273654,1.643812,0.033160,0.022586,0.084697,0.271926,1.923360,1.583864,0.308717,0.281153,0.670732,0.639116,0.269887,0.456310,0.292773,0.418688,0.541453,0.337138,0.230732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080740,0.144642,
0.082617,0.052087,0.120623,0.301026,-67.051230,4.269207,1.196064,0.363599,-0.697442,0.263051,-0.780875,-0.702196,-0.374354,-0.287893,-0.237241,-0.056986,-0.415271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.286411,1.668332,0.033295,0.022593,0.084759,0.267481,2.002558,1.653992,0.364262,0.338658,0.656351,0.649966,0.271971,0.449202,0.295804,0.418464,0.533078,0.334453,0.259526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096833,0.186847,
0.079590,0.049339,0.111479,0.273350,-67.344286,4.494091,1.200079,0.313587,-0.766240,0.212759,-0.795976,-0.639426,-0.323578,-0.333961,-0.205470,-0.006077,-0.415456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.291327,1.675683,0.032763,0.022760,0.084053,0.260759,2.119478,1.707064,0.362426,0.362127,0.651159,0.642020,0.277048,0.479365,0.369208,0.429157,0.521891,0.362150,0.259627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098083,0.190651,
