0.085938,0.031912,0.035019,0.611946,-69.638586,7.271010,1.605627,-0.678048,-0.825057,-0.527833,0.029352,-0.243711,0.295247,-0.159211,-0.057339,0.253946,-0.531289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298926,1.844422,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.088086,0.032679,0.035214,0.583188,-69.627459,7.236925,1.572781,-0.658369,-0.762573,-0.540839,0.016721,-0.280621,0.271560,-0.180608,-0.045359,0.251602,-0.540704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.295094,1.830704,0.009365,0.003344,0.000848,0.125353,0.048505,0.148573,0.143173,0.085781,0.272359,0.056691,0.055054,0.160887,0.103250,0.093267,0.052217,0.010217,0.041039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016702,0.059794,
0.089844,0.033513,0.035409,0.554454,-69.550042,7.161432,1.567284,-0.639145,-0.721422,-0.554751,-0.016574,-0.284637,0.269395,-0.163545,-0.044120,0.253374,-0.551817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.306366,1.853723,0.011784,0.004808,0.001167,0.172477,0.338383,0.353852,0.143915,0.116719,0.318139,0.080803,0.152488,0.160918,0.103185,0.122312,0.052212,0.013127,0.061818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052718,0.119477,
0.090625,0.034044,0.035603,0.525576,-69.496128,7.108291,1.506231,-0.622621,-0.739488,-0.573725,-0.074772,-0.308947,0.269383,-0.167429,-0.090615,0.272936,-0.525349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.315965,1.873511,0.012014,0.005173,0.001389,0.205603,0.400230,0.408926,0.294704,0.132383,0.333404,0.111121,0.286814,0.187440,0.103182,0.123342,0.212200,0.086406,0.134978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066235,0.146102,
0.089063,0.033799,0.035409,0.499198,-69.506553,7.046382,1.490674,-0.596734,-0.705529,-0.549722,-0.125465,-0.333579,0.210169,-0.163549,-0.096209,0.291758,-0.500993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.308979,1.847026,0.014331,0.005380,0.001696,0.225689,0.406472,0.468930,0.297248,0.165494,0.356732,0.159680,0.347175,0.208442,0.272403,0.124752,0.212724,0.116111,0.170883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074515,0.190298,
0.087793,0.033150,0.035214,0.471045,-69.477615,7.032894,1.442661,-0.527284,-0.724023,-0.510836,-0.126309,-0.346190,0.191277,-0.122675,-0.086783,0.284672,-0.464174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299013,1.818204,0.015619,0.006276,0.001936,0.244228,0.416520,0.466146,0.348019,0.328233,0.371723,0.236495,0.346818,0.210245,0.278873,0.218313,0.218340,0.122359,0.229622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087406,0.228358,
0.085449,0.032668,0.035019,0.443001,-69.449896,7.024987,1.389850,-0.429770,-0.726271,-0.473652,-0.164290,-0.307365,0.190187,-0.096213,-0.075285,0.266039,-0.387458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.300498,1.818234,0.018895,0.006708,0.002131,0.258238,0.423276,0.463373,0.396102,0.508925,0.372462,0.284493,0.368601,0.284253,0.278507,0.242965,0.225524,0.150709,0.392748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087644,0.228361,
0.082520,0.031767,0.034630,0.417362,-69.408489,7.067712,1.300568,-0.331387,-0.705133,-0.435593,-0.164690,-0.299834,0.162718,-0.043922,-0.039481,0.243577,-0.351679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.293515,1.793415,0.022743,0.007861,0.002724,0.265544,0.442846,0.520019,0.519442,0.627739,0.378208,0.323005,0.368395,0.287814,0.293479,0.323104,0.276592,0.181227,0.410221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092897,0.250103,
0.080566,0.031032,0.033852,0.391554,-69.404005,7.105236,1.252049,-0.184799,-0.621109,-0.383037,-0.182110,-0.350640,0.106129,-0.054984,-0.049547,0.225610,-0.279763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.284327,1.762539,0.024007,0.008476,0.004280,0.270416,0.440943,0.558954,0.533803,0.837077,0.506981,0.383561,0.367043,0.355217,0.363285,0.330563,0.280692,0.196479,0.490626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100670,0.278417,
0.077539,0.030210,0.033074,0.364175,-69.404773,7.156979,1.157445,-0.072290,-0.581540,-0.333914,-0.140657,-0.369661,0.092140,-0.040279,-0.070803,0.167362,-0.274939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.280534,1.751660,0.026795,0.009124,0.005292,0.274407,0.441365,0.616811,0.622970,0.911161,0.520228,0.422777,0.429999,0.359145,0.361113,0.332137,0.296148,0.315857,0.488600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101474,0.279254,
0.074414,0.029106,0.032101,0.336248,-69.434421,7.105778,1.050916,0.007438,-0.561590,-0.331120,-0.112873,-0.355299,0.062755,-0.017968,-0.027852,0.137450,-0.252619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.274576,1.745018,0.029172,0.010131,0.006496,0.276186,0.474730,0.646984,0.712899,0.924336,0.518154,0.421670,0.457180,0.369489,0.367250,0.338328,0.352009,0.334044,0.486571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103694,0.278548,
0.070996,0.027945,0.031323,0.308517,-69.456702,7.108214,0.988786,0.096713,-0.596207,-0.352248,-0.080952,-0.341016,0.046382,0.039630,-0.013982,0.118124,-0.188054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.266518,1.726786,0.031531,0.011032,0.007012,0.274953,0.493861,0.647692,0.715988,0.939911,0.556321,0.441134,0.487292,0.378928,0.363803,0.401534,0.356016,0.337904,0.529122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107674,0.283337,
0.067383,0.027037,0.030739,0.282720,-69.474528,7.137583,0.908480,0.191427,-0.605351,-0.333237,-0.052718,-0.391101,-0.020979,0.050873,-0.008464,0.095275,-0.142395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.258667,1.704860,0.033679,0.011410,0.007164,0.269422,0.506380,0.667425,0.732189,0.952426,0.561486,0.441350,0.508752,0.426029,0.430161,0.398949,0.356157,0.343354,0.536877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110706,0.290268,
0.063672,0.026059,0.030350,0.255021,-69.543537,7.169059,0.861854,0.244363,-0.604755,-0.328811,-0.019714,-0.379928,-0.048925,0.040081,0.028112,0.126003,-0.086948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253179,1.689426,0.035472,0.011783,0.007132,0.262540,0.607904,0.687517,0.715818,0.931829,0.561259,0.439818,0.533799,0.432627,0.426852,0.407318,0.385605,0.381554,0.550930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111293,0.290644,
0.060645,0.025087,0.030156,0.228436,-69.651363,7.155269,0.819938,0.316569,-0.600576,-0.374843,-0.011482,-0.351303,-0.073325,0.083481,0.055575,0.119997,-0.071950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.250043,1.676258,0.036022,0.012058,0.007055,0.251750,0.781630,0.688099,0.695288,0.913323,0.559913,0.502019,0.535758,0.458838,0.420380,0.429415,0.397904,0.380437,0.542650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110843,0.289286,
0.059375,0.024047,0.029377,0.202539,-69.718744,7.160017,0.783676,0.397286,-0.593000,-0.337293,0.018034,-0.353785,-0.112779,0.084864,0.058919,0.118901,-0.051656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.240138,1.649058,0.035552,0.012318,0.007329,0.237185,0.833960,0.689208,0.671884,0.892963,0.557845,0.517033,0.553172,0.458383,0.420965,0.428675,0.397222,0.380081,0.532588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114812,0.297649,
0.058691,0.024041,0.029377,0.176289,-69.787608,7.136376,0.737803,0.504548,-0.615904,-0.331043,0.042715,-0.379460,-0.122143,0.139369,0.079307,0.085623,-0.050716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241841,1.647713,0.035164,0.012314,0.007329,0.218758,0.880086,0.693094,0.644980,0.886169,0.576012,0.515445,0.564033,0.465819,0.413808,0.462169,0.401176,0.395619,0.531757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115918,0.296823,
0.057129,0.024196,0.029377,0.148451,-69.896140,7.088657,0.678560,0.653707,-0.643721,-0.373095,0.052654,-0.426210,-0.170016,0.174157,0.097538,0.042318,-0.039397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.245761,1.653841,0.034609,0.012431,0.007329,0.195764,0.982858,0.714699,0.616327,0.924785,0.598438,0.561991,0.565459,0.495803,0.418113,0.464565,0.402833,0.421386,0.523756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119065,0.302040,
0.055762,0.024178,0.029377,0.122245,-69.989507,7.038343,0.602339,0.783454,-0.678449,-0.404965,0.039143,-0.434223,-0.190254,0.169241,0.082259,0.066680,-0.012031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.245602,1.652066,0.033978,0.012420,0.007329,0.164558,1.040934,0.735216,0.590693,0.910766,0.627405,0.587363,0.569071,0.494081,0.404683,0.468570,0.414057,0.446267,0.511495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118997,0.301018,
0.055566,0.025333,0.033074,0.094336,-70.059882,6.943421,0.514342,0.872958,-0.745284,-0.372370,0.091898,-0.424595,-0.219997,0.175894,0.103018,0.044037,0.031626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239834,1.635033,0.033815,0.014052,0.018842,0.120600,1.062192,0.817047,0.565217,0.848576,0.705764,0.597639,0.612934,0.499546,0.389482,0.464788,0.416935,0.447678,0.502495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119068,0.299284,
0.054199,0.024872,0.032879,0.066325,-70.132647,6.853134,0.452702,0.996182,-0.766414,-0.361790,0.074176,-0.416080,-0.226787,0.228810,0.126705,0.030973,0.040147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241250,1.634376,0.033105,0.013980,0.018841,0.021322,1.080528,0.873668,0.507077,0.791416,0.714113,0.596665,0.619575,0.503988,0.381544,0.483492,0.420593,0.445167,0.494254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119927,0.298838,
0.053027,0.025204,0.036381,0.066688,-70.168583,6.766541,0.431791,1.072148,-0.879096,-0.360740,0.084707,-0.426597,-0.214338,0.296342,0.126005,0.014552,0.085078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.254642,1.672132,0.030772,0.014573,0.025105,0.020873,1.067976,0.975426,0.494663,0.735808,0.694832,0.595933,0.616211,0.517693,0.386940,0.458485,0.420512,0.444425,0.463005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131462,0.333966,
0.049902,0.024927,0.040078,0.070658,-70.260483,6.716432,0.369211,1.162626,-1.007767,-0.356323,0.121476,-0.476350,-0.226240,0.327542,0.141905,-0.001362,0.118552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.245608,1.658068,0.026590,0.014172,0.030142,0.022394,0.958667,1.048770,0.431213,0.670686,0.756076,0.592936,0.593602,0.552116,0.375919,0.470713,0.420227,0.439975,0.423696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118152,0.312243,
0.051074,0.024109,0.039689,0.075602,-70.346247,6.632435,0.375920,1.310369,-1.027450,-0.364365,0.148359,-0.508539,-0.240570,0.340168,0.206048,-0.002272,0.117994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.230028,1.616563,0.029227,0.013594,0.030205,0.024642,0.875881,1.148632,0.432441,0.646767,0.765535,0.601384,0.546406,0.583816,0.360939,0.458635,0.331527,0.438653,0.423862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104538,0.286193,
0.051562,0.024443,0.039883,0.074087,-70.420957,6.626298,0.323676,1.408384,-1.063137,-0.411699,0.224336,-0.470199,-0.187574,0.349045,0.213303,-0.030400,0.107658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238688,1.641249,0.029365,0.013743,0.030162,0.024983,0.893664,1.152142,0.378002,0.559056,0.739811,0.611770,0.485895,0.592707,0.338980,0.452057,0.324754,0.414559,0.430164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105483,0.280327,
0.050391,0.024123,0.039494,0.075385,-70.485343,6.605890,0.266327,1.481574,-1.026009,-0.431649,0.238632,-0.462643,-0.194208,0.276533,0.207711,0.022074,0.109430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237533,1.638957,0.029450,0.013940,0.030322,0.024305,0.837929,1.148931,0.410460,0.558778,0.750816,0.596177,0.483653,0.593294,0.338158,0.509327,0.327074,0.489023,0.430635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107113,0.283538,
0.050488,0.024560,0.041440,0.076873,-70.470574,6.559421,0.200223,1.540617,-1.020093,-0.485240,0.291072,-0.511808,-0.192611,0.228462,0.199264,0.055483,0.121378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.242811,1.667500,0.029416,0.014012,0.030964,0.023673,0.864671,1.146277,0.462686,0.594766,0.752486,0.583605,0.429594,0.547763,0.340432,0.542522,0.330040,0.500943,0.457724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113859,0.328079,
