0.023438,0.011920,0.031128,0.600691,-72.303714,5.124107,-0.668656,0.585921,-1.666616,0.218526,-0.799046,0.075677,2.861212,0.810715,-0.206785,-1.192946,0.072767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.225747,1.571417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.024609,0.013554,0.035992,0.574017,-72.198275,5.093715,-0.752983,0.630610,-1.682729,0.233337,-0.753599,0.063906,2.812455,0.788358,-0.184366,-1.116982,0.079118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.231862,1.578314,0.005108,0.007123,0.021201,0.116268,0.459597,0.132476,0.367573,0.194797,0.070237,0.064560,0.198100,0.051309,0.212526,0.097451,0.097722,0.331119,0.027683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026657,0.030061,
0.025488,0.013390,0.084436,0.546447,-72.237562,5.071184,-0.776289,0.634445,-1.658454,0.199216,-0.711586,0.087039,2.713686,0.762086,-0.166844,-1.049748,0.071664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.222747,1.554003,0.006222,0.007196,0.211109,0.162755,0.498839,0.160704,0.376164,0.194634,0.130046,0.165223,0.262606,0.115520,0.469986,0.146413,0.120818,0.430482,0.043780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048999,0.111662,
0.026758,0.015354,0.087354,0.519866,-72.097180,5.110343,-0.900338,0.636867,-1.682601,0.246925,-0.675356,0.001331,2.655855,0.759367,-0.125037,-0.997061,0.032255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.249880,1.671385,0.008008,0.010925,0.210755,0.192433,0.777629,0.243118,0.638098,0.194317,0.168475,0.269049,0.295913,0.393530,0.517077,0.145989,0.210869,0.472193,0.177027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128654,0.527588,
0.028711,0.016096,0.088521,0.493261,-72.057905,5.136457,-0.936126,0.611874,-1.652582,0.272330,-0.630201,0.004549,2.583553,0.762179,-0.082014,-0.900570,-0.009967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.249030,1.668010,0.011119,0.011167,0.210505,0.214892,0.785997,0.269781,0.644144,0.228417,0.215558,0.288457,0.339314,0.394387,0.580515,0.147484,0.269447,0.601719,0.248574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128867,0.528432,
0.029883,0.017322,0.090078,0.466595,-72.013475,5.160167,-1.004988,0.616223,-1.607660,0.335641,-0.544263,-0.033066,2.502730,0.751502,-0.081144,-0.872262,-0.043921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.251256,1.664520,0.011720,0.011960,0.210190,0.232290,0.795898,0.287883,0.684238,0.228709,0.289041,0.390580,0.475852,0.420800,0.645158,0.151265,0.269070,0.600614,0.279419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128830,0.529288,
0.030762,0.017701,0.090661,0.440042,-71.934641,5.208637,-1.069708,0.583066,-1.562928,0.382520,-0.470269,-0.010734,2.424523,0.730466,-0.114596,-0.832358,-0.050638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.252091,1.655978,0.011862,0.011903,0.210041,0.245426,0.840104,0.352163,0.710092,0.274236,0.341012,0.428168,0.541070,0.437499,0.690194,0.169699,0.319479,0.604482,0.278145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128716,0.532093,
0.032324,0.018479,0.092023,0.415536,-71.918709,5.242736,-1.100036,0.549936,-1.498642,0.439245,-0.404954,0.007212,2.369754,0.715088,-0.124920,-0.763819,-0.054209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.246804,1.640407,0.012815,0.012007,0.209739,0.252528,0.835965,0.374629,0.705252,0.309630,0.426003,0.475247,0.575209,0.447913,0.696797,0.175564,0.325569,0.636571,0.276993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131823,0.538853,
0.032715,0.019089,0.093580,0.392247,-71.907568,5.250405,-1.153315,0.561594,-1.439646,0.491922,-0.330677,-0.033435,2.283914,0.686696,-0.112913,-0.710468,-0.064745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.248015,1.642556,0.012656,0.011968,0.209397,0.255835,0.832236,0.373690,0.710878,0.315107,0.477273,0.505299,0.614122,0.475868,0.735633,0.201764,0.326754,0.643051,0.275969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131735,0.538660,
0.033203,0.019559,0.094163,0.366712,-71.966463,5.206090,-1.189517,0.549552,-1.386238,0.556593,-0.291033,-0.064060,2.204481,0.677910,-0.090978,-0.623308,-0.050304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.245000,1.636129,0.012476,0.011861,0.209238,0.259221,0.897321,0.433762,0.703674,0.318531,0.507681,0.547202,0.608170,0.487430,0.754536,0.199990,0.334353,0.688296,0.289987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132895,0.540234,
