0.041016,0.034762,0.038911,0.546241,-66.967789,9.504955,-2.263876,-1.776920,-2.392611,-1.343976,-0.760703,0.317864,-0.978356,-0.663964,0.007410,-0.596232,-1.208243,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,1.952672,7.359066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.040430,0.034713,0.039300,0.521618,-66.974132,9.522494,-2.206891,-1.795010,-2.370900,-1.306576,-0.718705,0.332711,-0.984702,-0.681424,0.003668,-0.569282,-1.202806,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,1.927219,7.118643,0.002554,0.000212,0.001696,0.107333,0.027650,0.076452,0.248394,0.078850,0.094634,0.163022,0.183067,0.064720,0.027662,0.076108,0.016309,0.117473,0.023698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110947,1.047980,
0.040332,0.034552,0.039300,0.495808,-67.007815,9.492376,-2.186098,-1.773111,-2.352194,-1.294942,-0.754066,0.278624,-0.978549,-0.682027,-0.002830,-0.575077,-1.191349,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,1.937028,7.134605,0.002567,0.000725,0.001696,0.151345,0.147964,0.155359,0.259893,0.126969,0.121623,0.168160,0.245441,0.247748,0.039529,0.076015,0.031933,0.121451,0.054140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120982,1.053935,
0.039844,0.034541,0.039494,0.470048,-66.972564,9.508287,-2.136077,-1.771338,-2.284609,-1.276649,-0.714727,0.308629,-0.946664,-0.685571,0.028197,-0.551538,-1.168841,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,1.921726,6.910489,0.003233,0.000724,0.001856,0.181425,0.219830,0.171310,0.327570,0.127151,0.310024,0.181222,0.298533,0.284325,0.144540,0.076739,0.141231,0.155827,0.108610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136406,1.401607,
0.039551,0.034579,0.039494,0.445360,-66.970984,9.467785,-2.104292,-1.758672,-2.270068,-1.271752,-0.711238,0.335902,-0.868344,-0.675615,0.050711,-0.506323,-1.129942,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,1.923157,6.975095,0.003376,0.000755,0.001856,0.201825,0.219973,0.246546,0.344055,0.138110,0.311434,0.180659,0.298383,0.308993,0.363972,0.090567,0.169235,0.243072,0.193600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136872,1.449747,
0.039453,0.034519,0.039883,0.422332,-66.989243,9.443161,-2.082978,-1.734538,-2.229983,-1.245901,-0.696254,0.336949,-0.826418,-0.697941,0.078039,-0.462052,-1.100887,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,1.922026,6.857009,0.003360,0.000786,0.002422,0.214856,0.233678,0.265472,0.346703,0.171055,0.343071,0.203962,0.303011,0.308965,0.395787,0.130969,0.201157,0.297258,0.221292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136717,1.508649,
0.039062,0.034503,0.040078,0.398731,-66.970099,9.441627,-2.028035,-1.718733,-2.192591,-1.196133,-0.695565,0.357079,-0.771361,-0.711726,0.095931,-0.432667,-1.048902,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,1.911758,6.717727,0.003601,0.000784,0.002491,0.225604,0.249779,0.265199,0.397089,0.180737,0.363456,0.280890,0.302880,0.319985,0.444424,0.140807,0.209806,0.311259,0.298589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141653,1.582643,
0.038672,0.034422,0.040467,0.373804,-66.983171,9.462537,-1.976561,-1.698107,-2.143240,-1.143805,-0.652676,0.359325,-0.745520,-0.709518,0.086677,-0.416696,-1.017929,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,1.881948,6.467073,0.003787,0.000835,0.002859,0.235264,0.256078,0.285108,0.428652,0.195829,0.398287,0.339783,0.347991,0.319860,0.446656,0.141881,0.217449,0.310651,0.312270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185770,1.837654,
0.038477,0.034317,0.040467,0.348819,-67.010476,9.446794,-1.917523,-1.681825,-2.115203,-1.131668,-0.656156,0.341709,-0.712504,-0.718595,0.078445,-0.380607,-1.011122,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,1.879804,6.393511,0.003762,0.000914,0.002859,0.242060,0.280894,0.290964,0.464802,0.202038,0.399480,0.336738,0.349400,0.331161,0.452590,0.144459,0.223330,0.329076,0.309519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185188,1.829906,
0.038477,0.034158,0.040856,0.325413,-67.038599,9.466230,-1.859621,-1.653836,-2.062228,-1.094802,-0.633965,0.370325,-0.711818,-0.765148,0.078854,-0.342399,-0.974179,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,1.850848,6.128833,0.003762,0.001085,0.003137,0.244460,0.302535,0.306754,0.489523,0.224456,0.428385,0.351513,0.356084,0.351940,0.452196,0.238661,0.223208,0.345762,0.327365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214490,2.041682,
