0.070312,0.009075,1.000000,0.604926,-73.786507,5.795848,-0.253005,1.099529,0.467741,0.455964,0.012299,0.575344,0.170349,-0.002580,0.496454,0.257256,-0.290959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.064408,1.196155,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.068848,0.009702,0.952335,0.578246,-73.710885,5.807234,-0.302302,1.069803,0.446899,0.444228,0.031042,0.585325,0.137204,-0.017901,0.485378,0.267854,-0.248047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.069890,1.217278,0.006385,0.002734,0.207769,0.116293,0.329630,0.049631,0.214879,0.129575,0.090849,0.051156,0.081696,0.043505,0.144474,0.066785,0.048278,0.046192,0.187052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023896,0.092072,
0.067090,0.010480,0.904475,0.551771,-73.676999,5.801209,-0.299905,1.007605,0.392005,0.467116,0.070436,0.600492,0.127171,-0.050176,0.482699,0.303467,-0.244942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.075594,1.240174,0.009712,0.004244,0.286577,0.159465,0.354045,0.057360,0.215681,0.294269,0.251432,0.114489,0.186235,0.077205,0.148728,0.152521,0.049070,0.159614,0.186829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033567,0.132174,
0.066113,0.011562,0.856226,0.525058,-73.666773,5.793961,-0.246314,0.952840,0.334406,0.472491,0.048898,0.560200,0.164293,-0.045867,0.430629,0.313913,-0.253593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.083283,1.265200,0.010303,0.006099,0.342256,0.190125,0.353688,0.066075,0.325748,0.365391,0.342824,0.116348,0.214478,0.197061,0.226954,0.155002,0.229104,0.163048,0.192673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045585,0.164823,
0.064941,0.011978,0.807977,0.500371,-73.664088,5.778252,-0.251320,0.871780,0.266817,0.469326,0.061755,0.543364,0.160624,-0.055823,0.425384,0.342246,-0.241191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.083991,1.267752,0.011064,0.006198,0.384053,0.209246,0.352972,0.094844,0.326581,0.484326,0.431628,0.117608,0.219546,0.209066,0.227419,0.158262,0.228738,0.196535,0.197784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045396,0.164128,
0.062598,0.012775,0.759922,0.474800,-73.513064,5.878474,-0.241970,0.788859,0.171942,0.434844,0.061192,0.533251,0.157361,-0.130173,0.344177,0.329878,-0.249628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.112685,1.345786,0.014198,0.006772,0.415833,0.225522,0.721782,0.450964,0.329066,0.572227,0.564980,0.193249,0.219686,0.212144,0.227724,0.349513,0.407523,0.208889,0.203251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128765,0.362577,
0.061426,0.013959,0.711868,0.447729,-73.323039,5.947155,-0.295609,0.702000,0.138984,0.446033,0.046279,0.613814,0.212141,-0.143434,0.232038,0.293363,-0.307342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.177070,1.522848,0.014478,0.007984,0.440135,0.240289,1.050297,0.530699,0.405135,0.645616,0.565988,0.200490,0.232263,0.418457,0.332110,0.349452,0.608974,0.272528,0.330711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298541,0.821063,
0.061230,0.014982,0.664202,0.422007,-73.152884,5.955281,-0.337571,0.584009,0.058361,0.494687,-0.003127,0.684949,0.282082,-0.189030,0.221810,0.318222,-0.359475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.211739,1.606884,0.014383,0.008580,0.457623,0.249445,1.222909,0.529563,0.440472,0.766502,0.625167,0.293497,0.321996,0.515535,0.444290,0.385710,0.606158,0.290202,0.399126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322727,0.867994,
0.059863,0.016307,0.615953,0.394830,-73.005682,5.911273,-0.377350,0.477436,-0.091583,0.479287,-0.071779,0.755005,0.324335,-0.166281,0.275204,0.368502,-0.379627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279338,1.822082,0.014749,0.009557,0.470368,0.257514,1.311740,0.575558,0.466210,0.832732,0.833813,0.303051,0.437164,0.586234,0.471034,0.408764,0.671509,0.355135,0.405285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413589,1.206870,
0.058008,0.017279,0.567704,0.367966,-72.801276,5.975488,-0.340025,0.433062,-0.218220,0.440303,-0.165215,0.776224,0.321061,-0.200415,0.217337,0.391514,-0.402611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.288404,1.855960,0.015626,0.009759,0.477931,0.262178,1.481657,0.628324,0.503093,0.821977,0.926436,0.350047,0.584188,0.587026,0.472319,0.421960,0.699244,0.362025,0.412573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410756,1.198304,
