0.039062,0.029571,0.042802,0.597700,-62.293264,8.964514,-1.321091,0.093816,-1.693041,0.558782,-0.337204,-0.729499,0.989307,0.595651,0.494921,0.055597,0.530159,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,1.376904,2.475789,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.039453,0.029827,0.042607,0.571398,-62.309620,8.924303,-1.363445,0.109337,-1.759035,0.489714,-0.356122,-0.754425,0.941185,0.596964,0.483676,0.038674,0.542545,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,1.414919,2.753838,0.001703,0.001117,0.000848,0.114647,0.071295,0.175277,0.184615,0.067655,0.287658,0.301059,0.082462,0.108651,0.209760,0.005726,0.049015,0.073766,0.053989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165704,1.211990,
0.039258,0.030023,0.042412,0.543391,-62.264260,8.896544,-1.440016,0.094028,-1.767776,0.428831,-0.409945,-0.756424,0.939347,0.643546,0.483828,0.046025,0.563017,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,1.446368,2.964271,0.001943,0.001371,0.001167,0.163017,0.213682,0.207677,0.372823,0.097498,0.288176,0.390710,0.244549,0.108542,0.209491,0.202827,0.049055,0.081957,0.101836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000000,0.209424,1.480964,
0.038770,0.030216,0.043191,0.515202,-62.205092,8.883421,-1.517779,0.159102,-1.726420,0.357678,-0.435173,-0.783977,0.927291,0.653337,0.469917,0.039722,0.602312,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000003,0.000002,0.000002,0.000002,0.000002,1.486304,3.126996,0.002915,0.001552,0.003671,0.196495,0.329761,0.211229,0.485174,0.299895,0.348886,0.479952,0.261203,0.157232,0.213175,0.204993,0.075992,0.085738,0.192681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000000,0.261942,1.592917,
0.039258,0.030623,0.044553,0.489968,-62.268625,8.809718,-1.586292,0.218526,-1.647329,0.301206,-0.474652,-0.770169,0.925888,0.644257,0.442749,0.014562,0.616690,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,1.482589,3.091003,0.003649,0.002243,0.006903,0.215743,0.443439,0.368614,0.545554,0.386355,0.495837,0.517913,0.300173,0.172768,0.212854,0.211273,0.135793,0.136308,0.197431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000000,0.263986,1.615201,
0.039258,0.030789,0.045914,0.463955,-62.257453,8.770221,-1.635726,0.297453,-1.563601,0.268059,-0.554909,-0.774485,0.927414,0.617041,0.385371,-0.006012,0.653813,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,1.480138,3.068631,0.003649,0.002282,0.008839,0.231942,0.445487,0.391520,0.563773,0.497940,0.609423,0.521569,0.436376,0.172776,0.213412,0.247700,0.273873,0.157904,0.242360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000000,0.265181,1.626626,
0.039746,0.031375,0.047471,0.441310,-62.333956,8.693300,-1.737767,0.349762,-1.488775,0.210942,-0.636207,-0.791717,0.893889,0.543298,0.383372,0.005855,0.673101,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,1.483750,3.124525,0.004201,0.003210,0.010699,0.239756,0.561373,0.485611,0.671910,0.527853,0.677057,0.548459,0.529722,0.184236,0.250499,0.409674,0.273211,0.170504,0.247056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.264240,1.624499,
0.039844,0.032028,0.049222,0.415341,-62.430401,8.593324,-1.798196,0.467275,-1.382992,0.120210,-0.777896,-0.796413,0.870109,0.505537,0.364279,-0.017492,0.683560,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,1.493518,3.152535,0.004207,0.004006,0.012504,0.249346,0.695716,0.609504,0.685920,0.693436,0.792339,0.627776,0.759811,0.183786,0.262594,0.437002,0.278049,0.192628,0.245204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.263720,1.617888,
0.040039,0.032232,0.050778,0.391736,-62.594475,8.501330,-1.862692,0.599838,-1.299255,0.004676,-0.901224,-0.812868,0.832971,0.441069,0.334386,-0.037795,0.693475,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,1.527156,3.312610,0.004257,0.003979,0.013506,0.253280,0.974937,0.681173,0.698554,0.846005,0.842081,0.739171,0.870403,0.191625,0.293781,0.508249,0.294072,0.204866,0.242799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.288446,1.699340,
0.039648,0.032314,0.052529,0.364959,-62.819516,8.415211,-1.873182,0.733117,-1.173660,-0.085326,-0.997442,-0.774763,0.814739,0.367963,0.325223,-0.047706,0.704652,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000001,1.528529,3.286111,0.004667,0.003940,0.014585,0.258349,1.333101,0.724661,0.691886,0.958302,0.953883,0.774945,0.908275,0.265820,0.294826,0.580743,0.291774,0.204903,0.240154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.287792,1.716230,
