0.041016,0.031744,0.042802,0.639072,-67.896495,9.334339,-1.661246,0.580562,-1.297896,-0.427483,0.231913,0.120473,0.938772,-0.472607,-0.087458,0.414214,0.038906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.616380,2.724924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.040820,0.031404,0.042802,0.610895,-67.880074,9.281096,-1.614427,0.597805,-1.373143,-0.389786,0.273997,0.120383,0.933139,-0.434525,-0.110366,0.390099,0.052808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.597195,2.664475,0.000851,0.001481,0.000000,0.122822,0.071579,0.232083,0.204081,0.075159,0.327995,0.164318,0.183439,0.000391,0.024553,0.165996,0.099854,0.105118,0.060595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083629,0.263490,
0.040625,0.031849,0.043580,0.582178,-67.771073,9.161152,-1.648514,0.642130,-1.452851,-0.367037,0.321840,0.067424,0.932990,-0.420943,-0.114713,0.376211,0.063172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.599847,2.679735,0.001172,0.002500,0.003392,0.170692,0.476746,0.560746,0.258685,0.203594,0.465079,0.187398,0.270395,0.230820,0.024528,0.173277,0.100652,0.118509,0.073653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085025,0.275130,
0.040332,0.032257,0.043580,0.552465,-67.684582,9.069914,-1.715137,0.646116,-1.508066,-0.369219,0.327630,0.074037,0.954431,-0.379566,-0.135592,0.382741,0.097480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.591638,2.706477,0.001666,0.003054,0.003392,0.206226,0.589680,0.664074,0.391087,0.203129,0.507062,0.188341,0.269646,0.234115,0.097902,0.241411,0.131438,0.123898,0.161627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090764,0.302822,
0.040234,0.032473,0.043580,0.522081,-67.641323,8.987266,-1.724603,0.681991,-1.568488,-0.411514,0.340654,0.094701,0.987074,-0.341471,-0.169045,0.342518,0.133477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.585262,2.716395,0.001680,0.003161,0.003392,0.234108,0.604106,0.725997,0.391958,0.247005,0.548708,0.272744,0.270996,0.254641,0.169729,0.280648,0.187931,0.208708,0.215700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093248,0.306489,
0.039941,0.032636,0.043580,0.494541,-67.636257,8.937074,-1.729255,0.657138,-1.623278,-0.429621,0.360299,0.128593,0.973690,-0.283707,-0.180776,0.319928,0.155993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.579414,2.733466,0.001999,0.003203,0.003392,0.250546,0.602367,0.734912,0.391731,0.278908,0.573119,0.284951,0.276584,0.297346,0.183042,0.356387,0.189785,0.223641,0.227816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094768,0.315854,
0.040039,0.032366,0.043580,0.466307,-67.695019,8.897343,-1.735525,0.639414,-1.621597,-0.417225,0.381852,0.165243,0.936075,-0.262358,-0.192261,0.295428,0.206806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.575407,2.704905,0.002094,0.003482,0.003392,0.264117,0.677524,0.733839,0.391595,0.294062,0.574120,0.290121,0.282473,0.336661,0.251025,0.357219,0.190738,0.238327,0.298425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094814,0.340221,
0.039648,0.031843,0.043191,0.439263,-67.772452,8.891718,-1.670805,0.602611,-1.626633,-0.398196,0.386481,0.177167,0.915238,-0.197859,-0.159275,0.295850,0.229219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577857,2.699338,0.002554,0.004240,0.003872,0.272597,0.777279,0.730893,0.492492,0.341379,0.571695,0.301097,0.280731,0.339079,0.266740,0.423707,0.252918,0.238544,0.301788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096460,0.340758,
0.040234,0.031978,0.043191,0.411775,-67.882672,8.818332,-1.673119,0.458405,-1.663741,-0.401839,0.365713,0.233376,0.860144,-0.202814,-0.157663,0.279942,0.212294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.592435,2.735430,0.003827,0.004277,0.003872,0.278713,0.928614,0.756019,0.492550,0.719728,0.573236,0.301869,0.305656,0.410646,0.355288,0.427454,0.253473,0.240718,0.320873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120273,0.377775,
0.040137,0.032274,0.043191,0.383716,-67.961505,8.807542,-1.645823,0.342832,-1.714567,-0.435236,0.361744,0.268744,0.804888,-0.184757,-0.149685,0.252123,0.218482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.585142,2.748634,0.003831,0.004452,0.003872,0.282638,0.991252,0.750094,0.507357,0.862298,0.583518,0.337682,0.307875,0.429430,0.418989,0.423284,0.258027,0.255302,0.318655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122992,0.381771,
