0.128906,0.090136,0.147860,0.601732,-67.897191,2.710616,-0.030082,0.698232,-1.632555,0.886175,0.306195,0.073478,0.623115,-0.113324,-0.496079,0.742227,-0.471812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.892494,4.341108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.126270,0.086938,0.142802,0.575678,-67.865868,2.735990,-0.003164,0.658216,-1.625632,0.896966,0.318255,0.146525,0.591039,-0.099702,-0.483048,0.734892,-0.438736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800868,4.181306,0.011493,0.013937,0.022049,0.113566,0.136536,0.110599,0.117335,0.174423,0.030176,0.047035,0.052569,0.318404,0.139816,0.059376,0.056798,0.031974,0.144172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399388,0.696561,
0.124316,0.084988,0.142607,0.551522,-67.858917,2.784462,0.019933,0.646417,-1.647810,0.912811,0.347558,0.185915,0.577269,-0.095433,-0.489315,0.717544,-0.436168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.726935,4.054018,0.013938,0.015939,0.022021,0.150749,0.138291,0.233267,0.150530,0.179232,0.102773,0.081491,0.135539,0.353704,0.149223,0.061282,0.064308,0.080531,0.144017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499819,0.867386,
0.119434,0.081757,0.139300,0.525123,-67.763959,2.857474,0.028044,0.739221,-1.532116,0.890321,0.325391,0.247274,0.534580,-0.139057,-0.473685,0.688197,-0.433639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.635864,3.894290,0.024545,0.020471,0.025651,0.182526,0.427998,0.380679,0.151981,0.453188,0.518082,0.132097,0.171875,0.427600,0.230170,0.203655,0.092553,0.146291,0.143813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.614204,1.070230,
0.115137,0.078735,0.135798,0.498079,-67.581820,2.967856,-0.002126,0.874071,-1.371183,0.870266,0.258939,0.299735,0.503262,-0.231662,-0.488763,0.659243,-0.394263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.573324,3.786377,0.029527,0.023281,0.028828,0.207529,0.874623,0.586512,0.209525,0.734733,0.853326,0.158926,0.340578,0.465723,0.257038,0.446818,0.116451,0.184935,0.217106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.647658,1.127038,
0.111035,0.076377,0.132296,0.472643,-67.312461,3.073795,-0.039777,1.016932,-1.265396,0.839495,0.147798,0.328599,0.549387,-0.315531,-0.510880,0.611017,-0.398815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.537688,3.786819,0.032841,0.024368,0.031298,0.223804,1.404847,0.709033,0.270073,0.936677,0.941007,0.205594,0.583251,0.468685,0.342851,0.559860,0.152245,0.265303,0.219623,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648723,1.127257,
0.107617,0.073422,0.128794,0.446161,-67.054354,3.166022,-0.072586,1.218907,-1.083530,0.830663,0.023086,0.320971,0.529228,-0.374372,-0.487941,0.541977,-0.403166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483281,3.710553,0.034327,0.026048,0.033220,0.237856,1.713918,0.772885,0.304558,1.234388,1.174894,0.207187,0.772130,0.473987,0.349708,0.596180,0.183998,0.377932,0.221877,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.662176,1.138716,
0.103418,0.070307,0.125875,0.422152,-66.781634,3.286301,-0.120615,1.371493,-0.958697,0.816720,-0.095968,0.347363,0.487874,-0.433348,-0.415364,0.454387,-0.403763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.413133,3.598532,0.036532,0.027544,0.033972,0.245067,1.972549,0.873310,0.364008,1.344315,1.240719,0.212302,0.893350,0.474166,0.383435,0.625079,0.364354,0.503506,0.222077,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.688882,1.180606,
0.099219,0.067697,0.122374,0.397166,-66.514714,3.417354,-0.192258,1.535680,-0.792572,0.760654,-0.243872,0.352227,0.472762,-0.466980,-0.377729,0.396141,-0.392951,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,2.361774,3.525168,0.038151,0.028011,0.035116,0.250889,2.156177,0.968558,0.465888,1.448549,1.356410,0.311459,1.046304,0.471825,0.383763,0.625051,0.391907,0.533337,0.223758,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.689519,1.177767,
0.094922,0.064151,0.116732,0.371251,-66.245004,3.599878,-0.226189,1.632977,-0.691424,0.733957,-0.326203,0.404027,0.462590,-0.467297,-0.346597,0.311561,-0.383721,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,2.279045,3.395056,0.039385,0.029400,0.039375,0.255153,2.299020,1.145904,0.477410,1.454372,1.365398,0.322252,1.064408,0.494694,0.382337,0.624874,0.405755,0.601519,0.224122,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.719489,1.223300,
